  0.12685430E+01 -0.66523434E+01
  0.12734408E+01 -0.66390158E+01
  0.12783387E+01 -0.66258644E+01
  0.12832365E+01 -0.66168382E+01
  0.12881344E+01 -0.66135109E+01
  0.12930322E+01 -0.66310015E+01
  0.12979301E+01 -0.66539069E+01
  0.13028279E+01 -0.66775338E+01
  0.13077258E+01 -0.67013155E+01
  0.13126236E+01 -0.67251071E+01
  0.13175215E+01 -0.67488528E+01
  0.13224193E+01 -0.67725253E+01
  0.13273172E+01 -0.67961092E+01
  0.13322150E+01 -0.68195948E+01
  0.13371129E+01 -0.68429754E+01
  0.13420107E+01 -0.68662463E+01
  0.13469086E+01 -0.68894042E+01
  0.13518064E+01 -0.69124462E+01
  0.13567043E+01 -0.69353703E+01
  0.13616021E+01 -0.69581747E+01
  0.13665000E+01 -0.69808576E+01
  0.13713978E+01 -0.70034171E+01
  0.13762957E+01 -0.70258508E+01
  0.13811935E+01 -0.70481551E+01
  0.13860914E+01 -0.70703245E+01
  0.13909892E+01 -0.70923501E+01
  0.13958871E+01 -0.71142159E+01
  0.14007849E+01 -0.71358905E+01
  0.14056827E+01 -0.71573048E+01
  0.14105806E+01 -0.71782706E+01
  0.14154784E+01 -0.71980650E+01
  0.14203763E+01 -0.72117977E+01
  0.14252741E+01 -0.72041866E+01
  0.14301720E+01 -0.71867991E+01
  0.14350698E+01 -0.71678572E+01
  0.14399677E+01 -0.71484308E+01
  0.14448655E+01 -0.71287618E+01
  0.14497634E+01 -0.71089483E+01
  0.14546612E+01 -0.70890724E+01
  0.14595591E+01 -0.70693006E+01
  0.14644569E+01 -0.70504006E+01
  0.14693548E+01 -0.70400306E+01
  0.14743450E+01 -0.70507626E+01
  0.14793352E+01 -0.70685022E+01
  0.14843254E+01 -0.70868992E+01
  0.14893156E+01 -0.71052297E+01
  0.14943058E+01 -0.71233103E+01
  0.14992960E+01 -0.71410542E+01
  0.15042862E+01 -0.71583994E+01
  0.15092763E+01 -0.71752897E+01
  0.15142665E+01 -0.71916686E+01
  0.15192567E+01 -0.72074761E+01
  0.15242469E+01 -0.72226484E+01
  0.15292371E+01 -0.72371173E+01
  0.15342273E+01 -0.72508119E+01
  0.15392175E+01 -0.72636601E+01
  0.15442077E+01 -0.72755918E+01
  0.15491979E+01 -0.72865424E+01
  0.15541881E+01 -0.72964563E+01
  0.15590859E+01 -0.72800403E+01
  0.15639838E+01 -0.72598142E+01
  0.15688816E+01 -0.72392043E+01
  0.15737795E+01 -0.72183974E+01
  0.15786773E+01 -0.71974389E+01
  0.15835752E+01 -0.71763476E+01
  0.15884730E+01 -0.71551345E+01
  0.15933709E+01 -0.71338077E+01
  0.15982687E+01 -0.71123746E+01
  0.16031666E+01 -0.70908433E+01
  0.16080644E+01 -0.70692247E+01
  0.16129623E+01 -0.70475385E+01
  0.16178601E+01 -0.70258330E+01
  0.16227580E+01 -0.70042992E+01
  0.16276558E+01 -0.69852252E+01
  0.16325537E+01 -0.69929720E+01
  0.16374515E+01 -0.70106410E+01
  0.16423494E+01 -0.70283048E+01
  0.16472472E+01 -0.70203150E+01
  0.16521451E+01 -0.69979323E+01
  0.16570429E+01 -0.69753129E+01
  0.16619408E+01 -0.69525689E+01
  0.16668386E+01 -0.69297264E+01
  0.16717365E+01 -0.69068097E+01
  0.16766343E+01 -0.68838627E+01
  0.16815322E+01 -0.68609934E+01
  0.16864300E+01 -0.68385780E+01
  0.16913279E+01 -0.68190165E+01
  0.16962257E+01 -0.68172489E+01
  0.17011236E+01 -0.68295038E+01
  0.17060214E+01 -0.68405645E+01
  0.17109193E+01 -0.68251859E+01
  0.17158171E+01 -0.68015721E+01
  0.17207150E+01 -0.67773573E+01
  0.17256128E+01 -0.67529223E+01
  0.17305107E+01 -0.67283467E+01
  0.17354085E+01 -0.67036661E+01
  0.17403064E+01 -0.66789125E+01
  0.17452042E+01 -0.66541408E+01
  0.17501021E+01 -0.66295180E+01
  0.17549999E+01 -0.66061766E+01
  0.17598978E+01 -0.66004584E+01
  0.17647956E+01 -0.66118175E+01
  0.17696935E+01 -0.66243249E+01
  0.17745913E+01 -0.66367908E+01
  0.17794892E+01 -0.66453861E+01
  0.17843870E+01 -0.66376607E+01
  0.17892849E+01 -0.66457286E+01
  0.17941827E+01 -0.66570294E+01
  0.17990806E+01 -0.66688217E+01
  0.18039784E+01 -0.66806883E+01
  0.18088763E+01 -0.66925072E+01
  0.18137741E+01 -0.67042230E+01
  0.18186720E+01 -0.67157950E+01
  0.18235698E+01 -0.67271711E+01
  0.18284677E+01 -0.67382306E+01
  0.18333655E+01 -0.67483865E+01
  0.18382634E+01 -0.67470189E+01
  0.18431612E+01 -0.67225955E+01
  0.18480591E+01 -0.66955685E+01
  0.18529569E+01 -0.66680654E+01
  0.18578548E+01 -0.66403560E+01
  0.18627526E+01 -0.66125193E+01
  0.18676505E+01 -0.65845884E+01
  0.18725483E+01 -0.65565809E+01
  0.18774461E+01 -0.65285086E+01
  0.18823440E+01 -0.65003822E+01
  0.18872418E+01 -0.64722181E+01
  0.18921397E+01 -0.64440637E+01
  0.18970375E+01 -0.64163963E+01
  0.19019354E+01 -0.64109212E+01
  0.19068332E+01 -0.64175689E+01
  0.19117311E+01 -0.64189893E+01
  0.19166289E+01 -0.64020375E+01
  0.19215268E+01 -0.63754785E+01
  0.19264246E+01 -0.63472357E+01
  0.19313225E+01 -0.63185241E+01
  0.19362203E+01 -0.62896219E+01
  0.19411182E+01 -0.62606274E+01
  0.19460160E+01 -0.62315876E+01
  0.19509139E+01 -0.62025313E+01
  0.19558117E+01 -0.61734820E+01
  0.19607096E+01 -0.61444663E+01
  0.19656074E+01 -0.61155262E+01
  0.19705053E+01 -0.60867618E+01
  0.19754031E+01 -0.60585725E+01
  0.19803010E+01 -0.60349867E+01
  0.19851988E+01 -0.60323262E+01
  0.19900967E+01 -0.60358279E+01
  0.19949945E+01 -0.60388668E+01
  0.19998924E+01 -0.60396122E+01
  0.20047902E+01 -0.60349063E+01
  0.20096881E+01 -0.60211310E+01
  0.20145859E+01 -0.59998872E+01
  0.20194838E+01 -0.59751591E+01
  0.20243816E+01 -0.59490143E+01
  0.20292795E+01 -0.59222698E+01
  0.20341773E+01 -0.58952751E+01
  0.20390752E+01 -0.58682022E+01
  0.20439730E+01 -0.58411471E+01
  0.20488709E+01 -0.58141706E+01
  0.20537687E+01 -0.57873146E+01
  0.20586666E+01 -0.57606112E+01
  0.20635644E+01 -0.57340863E+01
  0.20684623E+01 -0.57077624E+01
  0.20733601E+01 -0.56816596E+01
  0.20782580E+01 -0.56557964E+01
  0.20831558E+01 -0.56301908E+01
  0.20880537E+01 -0.56048601E+01
  0.20929515E+01 -0.55798212E+01
  0.20978494E+01 -0.55550913E+01
  0.21027472E+01 -0.55306881E+01
  0.21076451E+01 -0.55066295E+01
  0.21125429E+01 -0.54829347E+01
  0.21174408E+01 -0.54596242E+01
  0.21223386E+01 -0.54367203E+01
  0.21272365E+01 -0.54142486E+01
  0.21321343E+01 -0.53922392E+01
  0.21370322E+01 -0.53707309E+01
  0.21419300E+01 -0.53497788E+01
  0.21468279E+01 -0.53294758E+01
  0.21517257E+01 -0.53100205E+01
  0.21566236E+01 -0.52920127E+01
  0.21615214E+01 -0.52781523E+01
  0.21664193E+01 -0.52735860E+01
  0.21713171E+01 -0.52735144E+01
  0.21762150E+01 -0.52743304E+01
  0.21811128E+01 -0.52753594E+01
  0.21860107E+01 -0.52764257E+01
  0.21909085E+01 -0.52774543E+01
  0.21958064E+01 -0.52783849E+01
  0.22007042E+01 -0.52790933E+01
  0.22056021E+01 -0.52764383E+01
  0.22104999E+01 -0.52631968E+01
  0.22153978E+01 -0.52519439E+01
  0.22202956E+01 -0.52488141E+01
  0.22251934E+01 -0.52408286E+01
  0.22300913E+01 -0.52312119E+01
  0.22349891E+01 -0.52219374E+01
  0.22398870E+01 -0.52133234E+01
  0.22447848E+01 -0.52054531E+01
  0.22496827E+01 -0.51983599E+01
  0.22545805E+01 -0.51920620E+01
  0.22594784E+01 -0.51865718E+01
  0.22643762E+01 -0.51818992E+01
  0.22692741E+01 -0.51780526E+01
  0.22741719E+01 -0.51750390E+01
  0.22790698E+01 -0.51728641E+01
  0.22839676E+01 -0.51715323E+01
  0.22888655E+01 -0.51710465E+01
  0.22937633E+01 -0.51714079E+01
  0.22986612E+01 -0.51726161E+01
  0.23035590E+01 -0.51746691E+01
  0.23084569E+01 -0.51775632E+01
  0.23133547E+01 -0.51812933E+01
  0.23182526E+01 -0.51858526E+01
  0.23231504E+01 -0.51912333E+01
  0.23280483E+01 -0.51974257E+01
  0.23329461E+01 -0.52044182E+01
  0.23378440E+01 -0.52121951E+01
  0.23427418E+01 -0.52207310E+01
  0.23476397E+01 -0.52299695E+01
  0.23525375E+01 -0.52397147E+01
  0.23574354E+01 -0.52485569E+01
  0.23623332E+01 -0.52519426E+01
  0.23672311E+01 -0.52634136E+01
  0.23721289E+01 -0.52757315E+01
  0.23770268E+01 -0.52799855E+01
  0.23819246E+01 -0.52801269E+01
  0.23868225E+01 -0.52796628E+01
  0.23917203E+01 -0.52790018E+01
  0.23966182E+01 -0.52782796E+01
  0.24015160E+01 -0.52776005E+01
  0.24064139E+01 -0.52771265E+01
  0.24113117E+01 -0.52772503E+01
  0.24162096E+01 -0.52792280E+01
  0.24211074E+01 -0.52865594E+01
  0.24260053E+01 -0.53009340E+01
  0.24309031E+01 -0.53189045E+01
  0.24358010E+01 -0.53384438E+01
  0.24406988E+01 -0.53589165E+01
  0.24455967E+01 -0.53800892E+01
  0.24504945E+01 -0.54018524E+01
  0.24553924E+01 -0.54241429E+01
  0.24602902E+01 -0.54469172E+01
  0.24651881E+01 -0.54701422E+01
  0.24700859E+01 -0.54937898E+01
  0.24749838E+01 -0.55178350E+01
  0.24798816E+01 -0.55422550E+01
  0.24847795E+01 -0.55670276E+01
  0.24896773E+01 -0.55921319E+01
  0.24945752E+01 -0.56175468E+01
  0.24994730E+01 -0.56432516E+01
  0.25043709E+01 -0.56692252E+01
  0.25092687E+01 -0.56954459E+01
  0.25141666E+01 -0.57218909E+01
  0.25190644E+01 -0.57485358E+01
  0.25239623E+01 -0.57753537E+01
  0.25288601E+01 -0.58023132E+01
  0.25337580E+01 -0.58293766E+01
  0.25386558E+01 -0.58564951E+01
  0.25435537E+01 -0.58836012E+01
  0.25484515E+01 -0.59105937E+01
  0.25533494E+01 -0.59373077E+01
  0.25582472E+01 -0.59634485E+01
  0.25631451E+01 -0.59884437E+01
  0.25680429E+01 -0.60111266E+01
  0.25729407E+01 -0.60293484E+01
  0.25778386E+01 -0.60408241E+01
  0.25827364E+01 -0.60459728E+01
  0.25876343E+01 -0.60481480E+01
  0.25925321E+01 -0.60553181E+01
  0.25974300E+01 -0.60769680E+01
  0.26023278E+01 -0.61035970E+01
  0.26072257E+01 -0.61312197E+01
  0.26121235E+01 -0.61591692E+01
  0.26170214E+01 -0.61872623E+01
  0.26219192E+01 -0.62154224E+01
  0.26268171E+01 -0.62436030E+01
  0.26317149E+01 -0.62717621E+01
  0.26366128E+01 -0.62998443E+01
  0.26415106E+01 -0.63277497E+01
  0.26464085E+01 -0.63552433E+01
  0.26513063E+01 -0.63815714E+01
  0.26562042E+01 -0.64033144E+01
  0.26611020E+01 -0.64107842E+01
  0.26659999E+01 -0.64071703E+01
  0.26708977E+01 -0.64005221E+01
  0.26757956E+01 -0.63929076E+01
  0.26806934E+01 -0.63852703E+01
  0.26855913E+01 -0.63990649E+01
  0.26904891E+01 -0.64276252E+01
  0.26953870E+01 -0.64564032E+01
  0.27002848E+01 -0.64851725E+01
  0.27051827E+01 -0.65138956E+01
  0.27100805E+01 -0.65425547E+01
  0.27149784E+01 -0.65711343E+01
  0.27198762E+01 -0.65996151E+01
  0.27247741E+01 -0.66279678E+01
  0.27296719E+01 -0.66561377E+01
  0.27345698E+01 -0.66839985E+01
  0.27394676E+01 -0.67111543E+01
  0.27443655E+01 -0.67351902E+01
  0.27492633E+01 -0.67375079E+01
  0.27541612E+01 -0.67272898E+01
  0.27590590E+01 -0.67160708E+01
  0.27639569E+01 -0.67045676E+01
  0.27688547E+01 -0.66929130E+01
  0.27737526E+01 -0.66811739E+01
  0.27786504E+01 -0.66694355E+01
  0.27835483E+01 -0.66579061E+01
  0.27884461E+01 -0.66474598E+01
  0.27933440E+01 -0.66448254E+01
  0.27982418E+01 -0.66500702E+01
  0.28031397E+01 -0.66378483E+01
  0.28080375E+01 -0.66252983E+01
  0.28129354E+01 -0.66129019E+01
  0.28178332E+01 -0.66018217E+01
  0.28227311E+01 -0.66059311E+01
  0.28276289E+01 -0.66285348E+01
  0.28325268E+01 -0.66530149E+01
  0.28374246E+01 -0.66777447E+01
  0.28423225E+01 -0.67024917E+01
  0.28472203E+01 -0.67271853E+01
  0.28521182E+01 -0.67517919E+01
  0.28570160E+01 -0.67762858E+01
  0.28619139E+01 -0.68006309E+01
  0.28668117E+01 -0.68247143E+01
  0.28717096E+01 -0.68471180E+01
  0.28766074E+01 -0.68423172E+01
  0.28815053E+01 -0.68280074E+01
  0.28864031E+01 -0.68202108E+01
  0.28913010E+01 -0.68375734E+01
  0.28961988E+01 -0.68600615E+01
  0.29010967E+01 -0.68829757E+01
  0.29059945E+01 -0.69059098E+01
  0.29108924E+01 -0.69287623E+01
  0.29157902E+01 -0.69514782E+01
  0.29206881E+01 -0.69739801E+01
  0.29255859E+01 -0.69960168E+01
  0.29304837E+01 -0.70155083E+01
  0.29353816E+01 -0.70134346E+01
  0.29402794E+01 -0.69980715E+01
  0.29451773E+01 -0.69825738E+01
  0.29500751E+01 -0.69853396E+01
  0.29549730E+01 -0.70059509E+01
  0.29598708E+01 -0.70276639E+01
  0.29647687E+01 -0.70494720E+01
  0.29696665E+01 -0.70712362E+01
  0.29745644E+01 -0.70929165E+01
  0.29794622E+01 -0.71144963E+01
  0.29843601E+01 -0.71359670E+01
  0.29892579E+01 -0.71573228E+01
  0.29941558E+01 -0.71785584E+01
  0.29990536E+01 -0.71996675E+01
  0.30039515E+01 -0.72206406E+01
  0.30088493E+01 -0.72414584E+01
  0.30137472E+01 -0.72620694E+01
  0.30186450E+01 -0.72822385E+01
  0.30235429E+01 -0.72964563E+01
  0.30282560E+01 -0.73048285E+01
  0.30329691E+01 -0.73122121E+01
  0.30376822E+01 -0.73185938E+01
  0.30423953E+01 -0.73239704E+01
  0.30471084E+01 -0.73283467E+01
  0.30518215E+01 -0.73317328E+01
  0.30565346E+01 -0.73341403E+01
  0.30612477E+01 -0.73355799E+01
  0.30659608E+01 -0.73360589E+01
  0.30708662E+01 -0.73213630E+01
  0.30757716E+01 -0.73017121E+01
  0.30806769E+01 -0.72815851E+01
  0.30855823E+01 -0.72612173E+01
  0.30904877E+01 -0.72406614E+01
  0.30953930E+01 -0.72199365E+01
  0.31002984E+01 -0.71990519E+01
  0.31052038E+01 -0.71780126E+01
  0.31101091E+01 -0.71568219E+01
  0.31150145E+01 -0.71354826E+01
  0.31199199E+01 -0.71139972E+01
  0.31248253E+01 -0.70923689E+01
  0.31297306E+01 -0.70706021E+01
  0.31346360E+01 -0.70487044E+01
  0.31395414E+01 -0.70266901E+01
  0.31444467E+01 -0.70045891E+01
  0.31493521E+01 -0.69824758E+01
  0.31542575E+01 -0.69605951E+01
  0.31591629E+01 -0.69403422E+01
  0.31640682E+01 -0.69353244E+01
  0.31689736E+01 -0.69511571E+01
  0.31738790E+01 -0.69540772E+01
  0.31787843E+01 -0.69328870E+01
  0.31836897E+01 -0.69107540E+01
  0.31885951E+01 -0.68890535E+01
  0.31935005E+01 -0.68748978E+01
  0.31984058E+01 -0.68828508E+01
  0.32033112E+01 -0.68942406E+01
  0.32082166E+01 -0.69054273E+01
  0.32131219E+01 -0.69063271E+01
  0.32180273E+01 -0.68828514E+01
  0.32229327E+01 -0.68577645E+01
  0.32278380E+01 -0.68324063E+01
  0.32327434E+01 -0.68069050E+01
  0.32376488E+01 -0.67813029E+01
  0.32425542E+01 -0.67556234E+01
  0.32474595E+01 -0.67298861E+01
  0.32523649E+01 -0.67041141E+01
  0.32572703E+01 -0.66783454E+01
  0.32621756E+01 -0.66526695E+01
  0.32670810E+01 -0.66274120E+01
  0.32719864E+01 -0.66052920E+01
  0.32768918E+01 -0.66053975E+01
  0.32817971E+01 -0.66168601E+01
  0.32867025E+01 -0.66292721E+01
  0.32916079E+01 -0.66417045E+01
  0.32965132E+01 -0.66471784E+01
  0.33014186E+01 -0.66426333E+01
  0.33063240E+01 -0.66510842E+01
  0.33112293E+01 -0.66619273E+01
  0.33161347E+01 -0.66732171E+01
  0.33210401E+01 -0.66845841E+01
  0.33259455E+01 -0.66959076E+01
  0.33308508E+01 -0.67071233E+01
  0.33357562E+01 -0.67181583E+01
  0.33406616E+01 -0.67287926E+01
  0.33455669E+01 -0.67366251E+01
  0.33504723E+01 -0.67198696E+01
  0.33553777E+01 -0.66922456E+01
  0.33602831E+01 -0.66633554E+01
  0.33651884E+01 -0.66340278E+01
  0.33700938E+01 -0.66044669E+01
  0.33749992E+01 -0.65747514E+01
  0.33799045E+01 -0.65449218E+01
  0.33848099E+01 -0.65150075E+01
  0.33897153E+01 -0.64850483E+01
  0.33946207E+01 -0.64552186E+01
  0.33995260E+01 -0.64379113E+01
  0.34044314E+01 -0.64502429E+01
  0.34093368E+01 -0.64629452E+01
  0.34142421E+01 -0.64749945E+01
  0.34191475E+01 -0.64853291E+01
  0.34240529E+01 -0.64897674E+01
  0.34289582E+01 -0.64784361E+01
  0.34338636E+01 -0.64558970E+01
  0.34387690E+01 -0.64303832E+01
  0.34436744E+01 -0.64039738E+01
  0.34485797E+01 -0.63772017E+01
  0.34534851E+01 -0.63502541E+01
  0.34583905E+01 -0.63232146E+01
  0.34632958E+01 -0.62961270E+01
  0.34682012E+01 -0.62690181E+01
  0.34731066E+01 -0.62419063E+01
  0.34780120E+01 -0.62148057E+01
  0.34829173E+01 -0.61877285E+01
  0.34878227E+01 -0.61606856E+01
  0.34927281E+01 -0.61336884E+01
  0.34976334E+01 -0.61067493E+01
  0.35025388E+01 -0.60798824E+01
  0.35074442E+01 -0.60531058E+01
  0.35123496E+01 -0.60264434E+01
  0.35172549E+01 -0.59999304E+01
  0.35221603E+01 -0.59736225E+01
  0.35270657E+01 -0.59476182E+01
  0.35319710E+01 -0.59221129E+01
  0.35368764E+01 -0.58975443E+01
  0.35417818E+01 -0.58749630E+01
  0.35466871E+01 -0.58562640E+01
  0.35515925E+01 -0.58415194E+01
  0.35564979E+01 -0.58268952E+01
  0.35614033E+01 -0.58092624E+01
  0.35663086E+01 -0.57882575E+01
  0.35712140E+01 -0.57649200E+01
  0.35761194E+01 -0.57402619E+01
  0.35810247E+01 -0.57149209E+01
  0.35859301E+01 -0.56892653E+01
  0.35908355E+01 -0.56635138E+01
  0.35957409E+01 -0.56378069E+01
  0.36006462E+01 -0.56122444E+01
  0.36055516E+01 -0.55869077E+01
  0.36104570E+01 -0.55618769E+01
  0.36153623E+01 -0.55372569E+01
  0.36202677E+01 -0.55132528E+01
  0.36251731E+01 -0.54905476E+01
  0.36300784E+01 -0.54731516E+01
  0.36349838E+01 -0.54700532E+01
  0.36398892E+01 -0.54736467E+01
  0.36447946E+01 -0.54785480E+01
  0.36496999E+01 -0.54834632E+01
  0.36546053E+01 -0.54873667E+01
  0.36595107E+01 -0.54879398E+01
  0.36644160E+01 -0.54809046E+01
  0.36693214E+01 -0.54668010E+01
  0.36742268E+01 -0.54500221E+01
  0.36791322E+01 -0.54325823E+01
  0.36840375E+01 -0.54151375E+01
  0.36889429E+01 -0.53979353E+01
  0.36938483E+01 -0.53810871E+01
  0.36987536E+01 -0.53646489E+01
  0.37036590E+01 -0.53486494E+01
  0.37085644E+01 -0.53331003E+01
  0.37134698E+01 -0.53180018E+01
  0.37183751E+01 -0.53033471E+01
  0.37232805E+01 -0.52891304E+01
  0.37281859E+01 -0.52753588E+01
  0.37330912E+01 -0.52620673E+01
  0.37379966E+01 -0.52493439E+01
  0.37429020E+01 -0.52410510E+01
  0.37478073E+01 -0.52395441E+01
  0.37527127E+01 -0.52379799E+01
  0.37576181E+01 -0.52382025E+01
  0.37625235E+01 -0.52387176E+01
  0.37674288E+01 -0.52392425E+01
  0.37723342E+01 -0.52397011E+01
  0.37772396E+01 -0.52400608E+01
  0.37821449E+01 -0.52403061E+01
  0.37870503E+01 -0.52404362E+01
  0.37919557E+01 -0.52404664E+01
  0.37968611E+01 -0.52404269E+01
  0.38017664E+01 -0.52403571E+01
  0.38066718E+01 -0.52402960E+01
  0.38115772E+01 -0.52402721E+01
  
  0.00000000E+00 -0.70264395E+01
  0.48978493E-02 -0.70178892E+01
  0.97956986E-02 -0.69992379E+01
  0.14693548E-01 -0.69790442E+01
  0.19591397E-01 -0.69583710E+01
  0.24489247E-01 -0.69374447E+01
  0.29387096E-01 -0.69163427E+01
  0.34284945E-01 -0.68950996E+01
  0.39182794E-01 -0.68737341E+01
  0.44080644E-01 -0.68522576E+01
  0.48978493E-01 -0.68306781E+01
  0.53876342E-01 -0.68090020E+01
  0.58774192E-01 -0.67872346E+01
  0.63672041E-01 -0.67653810E+01
  0.68569890E-01 -0.67434467E+01
  0.73467740E-01 -0.67214376E+01
  0.78365589E-01 -0.66993611E+01
  0.83263438E-01 -0.66772267E+01
  0.88161287E-01 -0.66550477E+01
  0.93059137E-01 -0.66328433E+01
  0.97956986E-01 -0.66106436E+01
  0.10285484E+00 -0.65884977E+01
  0.10775268E+00 -0.65664927E+01
  0.11265053E+00 -0.65447976E+01
  0.11754838E+00 -0.65237778E+01
  0.12244623E+00 -0.65043335E+01
  0.12734408E+00 -0.64888636E+01
  0.13224193E+00 -0.64821544E+01
  0.13713978E+00 -0.64859832E+01
  0.14203763E+00 -0.64958289E+01
  0.14693548E+00 -0.65081007E+01
  0.15183333E+00 -0.65213496E+01
  0.15673118E+00 -0.65350057E+01
  0.16162903E+00 -0.65488097E+01
  0.16652688E+00 -0.65626132E+01
  0.17142473E+00 -0.65762836E+01
  0.17632257E+00 -0.65895691E+01
  0.18122042E+00 -0.66014456E+01
  0.18611827E+00 -0.66121933E+01
  0.19101612E+00 -0.66095678E+01
  0.19591397E+00 -0.65876948E+01
  0.20081182E+00 -0.65639843E+01
  0.20570967E+00 -0.65403823E+01
  0.21060752E+00 -0.65188164E+01
  0.21550537E+00 -0.65092249E+01
  0.22040322E+00 -0.65165535E+01
  0.22530107E+00 -0.65278068E+01
  0.23019892E+00 -0.65397926E+01
  0.23509677E+00 -0.65519616E+01
  0.23999462E+00 -0.65641536E+01
  0.24489247E+00 -0.65763022E+01
  0.24979031E+00 -0.65883713E+01
  0.25468816E+00 -0.66003322E+01
  0.25958601E+00 -0.66121430E+01
  0.26448386E+00 -0.66236341E+01
  0.26938171E+00 -0.66307040E+01
  0.27427956E+00 -0.66184427E+01
  0.27917741E+00 -0.65917500E+01
  0.28407526E+00 -0.65643967E+01
  0.28897311E+00 -0.65368511E+01
  0.29387096E+00 -0.65091904E+01
  0.29876881E+00 -0.64814403E+01
  0.30366666E+00 -0.64536128E+01
  0.30856451E+00 -0.64257146E+01
  0.31346236E+00 -0.63977498E+01
  0.31836020E+00 -0.63697213E+01
  0.32325805E+00 -0.63416316E+01
  0.32815590E+00 -0.63134825E+01
  0.33305375E+00 -0.62852759E+01
  0.33795160E+00 -0.62570139E+01
  0.34284945E+00 -0.62286986E+01
  0.34774730E+00 -0.62003325E+01
  0.35264515E+00 -0.61719182E+01
  0.35754300E+00 -0.61434590E+01
  0.36244085E+00 -0.61149584E+01
  0.36733870E+00 -0.60864204E+01
  0.37223655E+00 -0.60578493E+01
  0.37713440E+00 -0.60292499E+01
  0.38203225E+00 -0.60006274E+01
  0.38693009E+00 -0.59719871E+01
  0.39182794E+00 -0.59433348E+01
  0.39672579E+00 -0.59146765E+01
  0.40162364E+00 -0.58860185E+01
  0.40652149E+00 -0.58573674E+01
  0.41141934E+00 -0.58287300E+01
  0.41631719E+00 -0.58001138E+01
  0.42121504E+00 -0.57715274E+01
  0.42611289E+00 -0.57429807E+01
  0.43101074E+00 -0.57144870E+01
  0.43590859E+00 -0.56860661E+01
  0.44080644E+00 -0.56577539E+01
  0.44570429E+00 -0.56296331E+01
  0.45060214E+00 -0.56019772E+01
  0.45549999E+00 -0.55767564E+01
  0.46039783E+00 -0.55746434E+01
  0.46529568E+00 -0.55773616E+01
  0.47019353E+00 -0.55804464E+01
  0.47509138E+00 -0.55836410E+01
  0.47998923E+00 -0.55868410E+01
  0.48488708E+00 -0.55899900E+01
  0.48978493E+00 -0.55930516E+01
  0.49468278E+00 -0.55959999E+01
  0.49958063E+00 -0.55988133E+01
  0.50447848E+00 -0.56014638E+01
  0.50937633E+00 -0.56038813E+01
  0.51427418E+00 -0.56058499E+01
  0.51917203E+00 -0.56066582E+01
  0.52406988E+00 -0.56038251E+01
  0.52896772E+00 -0.55925322E+01
  0.53386557E+00 -0.55735035E+01
  0.53876342E+00 -0.55511542E+01
  0.54366127E+00 -0.55276609E+01
  0.54855912E+00 -0.55038455E+01
  0.55345697E+00 -0.54800583E+01
  0.55835482E+00 -0.54564759E+01
  0.56325267E+00 -0.54332033E+01
  0.56815052E+00 -0.54103133E+01
  0.57304837E+00 -0.53878638E+01
  0.57794622E+00 -0.53659080E+01
  0.58284407E+00 -0.53445021E+01
  0.58774192E+00 -0.53237159E+01
  0.59263977E+00 -0.53036523E+01
  0.59753761E+00 -0.52844971E+01
  0.60243546E+00 -0.52666584E+01
  0.60733331E+00 -0.52511715E+01
  0.61223116E+00 -0.52402530E+01
  0.61712901E+00 -0.52351055E+01
  0.62202686E+00 -0.52334458E+01
  0.62692471E+00 -0.52332023E+01
  0.63182256E+00 -0.52335390E+01
  0.63672041E+00 -0.52341354E+01
  0.64161826E+00 -0.52348515E+01
  0.64651611E+00 -0.52356178E+01
  0.65141396E+00 -0.52363957E+01
  0.65631181E+00 -0.52371598E+01
  0.66120966E+00 -0.52378848E+01
  0.66610750E+00 -0.52384993E+01
  0.67100535E+00 -0.52355178E+01
  0.67590320E+00 -0.52285273E+01
  0.68080105E+00 -0.52198806E+01
  0.68569890E+00 -0.52115428E+01
  0.69059675E+00 -0.52038532E+01
  0.69549460E+00 -0.51968993E+01
  0.70039245E+00 -0.51907164E+01
  0.70529030E+00 -0.51853251E+01
  0.71018815E+00 -0.51807398E+01
  0.71508600E+00 -0.51769720E+01
  0.71998385E+00 -0.51740314E+01
  0.72488170E+00 -0.51719254E+01
  0.72977955E+00 -0.51706596E+01
  0.73467740E+00 -0.51702373E+01
  0.73957524E+00 -0.51706596E+01
  0.74447309E+00 -0.51719254E+01
  0.74937094E+00 -0.51740314E+01
  0.75426879E+00 -0.51769720E+01
  0.75916664E+00 -0.51807398E+01
  0.76406449E+00 -0.51853251E+01
  0.76896234E+00 -0.51907164E+01
  0.77386019E+00 -0.51968993E+01
  0.77875804E+00 -0.52038532E+01
  0.78365589E+00 -0.52115428E+01
  0.78855374E+00 -0.52198806E+01
  0.79345159E+00 -0.52285273E+01
  0.79834944E+00 -0.52355178E+01
  0.80324729E+00 -0.52384993E+01
  0.80814513E+00 -0.52378848E+01
  0.81304298E+00 -0.52371598E+01
  0.81794083E+00 -0.52363957E+01
  0.82283868E+00 -0.52356178E+01
  0.82773653E+00 -0.52348515E+01
  0.83263438E+00 -0.52341354E+01
  0.83753223E+00 -0.52335390E+01
  0.84243008E+00 -0.52332023E+01
  0.84732793E+00 -0.52334458E+01
  0.85222578E+00 -0.52351055E+01
  0.85712363E+00 -0.52402530E+01
  0.86202148E+00 -0.52511715E+01
  0.86691933E+00 -0.52666584E+01
  0.87181718E+00 -0.52844971E+01
