4.395250836120399018e-01 9.820999999999999375e+01 1.841004302138398580e-02
4.395250836120399018e-01 1.067499999999999858e+02 3.777963533038341398e-02
4.395250836120399018e-01 1.152899999999999920e+02 4.000000000000000083e-02
4.395250836120399018e-01 1.238299999999999841e+02 3.821763223545345672e-02
4.492926421404683790e-01 4.269999999999999574e+00 1.240230876578827905e-02
4.492926421404683790e-01 1.280999999999999872e+01 1.146751399253802609e-02
4.492926421404683790e-01 2.134999999999999787e+01 1.150924151863912115e-02
4.492926421404683790e-01 2.988999999999999702e+01 8.084872306791029972e-03
4.492926421404683790e-01 3.842999999999999261e+01 2.147562910307841341e-02
4.492926421404683790e-01 4.696999999999999886e+01 2.217919931777925097e-02
4.492926421404683790e-01 5.550999999999999091e+01 1.560595540854987570e-02
4.492926421404683790e-01 6.404999999999999716e+01 1.456956448554010478e-02
4.492926421404683790e-01 7.258999999999998920e+01 1.362626500299518768e-02
4.492926421404683790e-01 8.112999999999999545e+01 2.354080622073556617e-02
4.492926421404683790e-01 8.966999999999998749e+01 2.818124673546190673e-02
4.492926421404683790e-01 9.820999999999999375e+01 1.107056386357257484e-02
4.492926421404683790e-01 1.067499999999999858e+02 1.569566661917140560e-02
4.492926421404683790e-01 1.152899999999999920e+02 1.729860020660052566e-02
4.492926421404683790e-01 1.238299999999999841e+02 1.650622966149965440e-02
4.590602006688964121e-01 4.269999999999999574e+00 1.060928906282788964e-02
4.590602006688964121e-01 1.280999999999999872e+01 1.152930021210825905e-02
4.590602006688964121e-01 2.134999999999999787e+01 1.154528690651535593e-02
4.590602006688964121e-01 2.988999999999999702e+01 1.018166917532819203e-02
4.590602006688964121e-01 3.842999999999999261e+01 1.910047860438512934e-02
4.590602006688964121e-01 4.696999999999999886e+01 2.796154456943578115e-02
4.590602006688964121e-01 5.550999999999999091e+01 1.351046484443124175e-02
4.590602006688964121e-01 6.404999999999999716e+01 1.077051956819790116e-02
4.590602006688964121e-01 7.258999999999998920e+01 2.577472582510733495e-02
4.590602006688964121e-01 8.112999999999999545e+01 3.009429809930440694e-02
4.590602006688964121e-01 8.966999999999998749e+01 2.182284746786097851e-02
4.590602006688964121e-01 9.820999999999999375e+01 9.652437562713557864e-03
4.590602006688964121e-01 1.067499999999999858e+02 1.306627602227987753e-02
4.590602006688964121e-01 1.152899999999999920e+02 1.218907711435884486e-02
4.590602006688964121e-01 1.238299999999999841e+02 1.004140125131992509e-02
4.688277591973244451e-01 4.269999999999999574e+00 2.085312048312180921e-02
4.688277591973244451e-01 1.280999999999999872e+01 2.793270507942068048e-02
4.688277591973244451e-01 2.134999999999999787e+01 2.388792000958761888e-02
4.688277591973244451e-01 2.988999999999999702e+01 2.121187396489420882e-02
4.688277591973244451e-01 3.842999999999999261e+01 3.629161783578181005e-02
4.688277591973244451e-01 4.696999999999999886e+01 4.000000000000000083e-02
4.688277591973244451e-01 5.550999999999999091e+01 3.182016870820504606e-02
4.688277591973244451e-01 6.404999999999999716e+01 1.978726202130810102e-02
4.688277591973244451e-01 7.258999999999998920e+01 4.000000000000000083e-02
4.688277591973244451e-01 8.112999999999999545e+01 4.000000000000000083e-02
4.688277591973244451e-01 8.966999999999998749e+01 3.135784603952785493e-02
4.688277591973244451e-01 9.820999999999999375e+01 1.984369745227764978e-02
4.688277591973244451e-01 1.067499999999999858e+02 3.307026540610225745e-02
4.688277591973244451e-01 1.152899999999999920e+02 3.516186701137021670e-02
4.688277591973244451e-01 1.238299999999999841e+02 2.558207666977865488e-02
4.785953177257524782e-01 4.269999999999999574e+00 2.260438010266591427e-02
4.785953177257524782e-01 1.280999999999999872e+01 3.553291228133228369e-02
4.785953177257524782e-01 2.134999999999999787e+01 3.313203444444846879e-02
4.785953177257524782e-01 2.988999999999999702e+01 2.914152653297255938e-02
4.785953177257524782e-01 3.842999999999999261e+01 3.603752931994792796e-02
4.785953177257524782e-01 4.696999999999999886e+01 4.000000000000000083e-02
4.785953177257524782e-01 5.550999999999999091e+01 2.321209653798410669e-02
4.785953177257524782e-01 6.404999999999999716e+01 2.097927610841101090e-02
4.785953177257524782e-01 7.258999999999998920e+01 4.000000000000000083e-02
4.785953177257524782e-01 8.112999999999999545e+01 4.000000000000000083e-02
4.785953177257524782e-01 8.966999999999998749e+01 3.160036727441632026e-02
4.785953177257524782e-01 9.820999999999999375e+01 2.281150214481618768e-02
4.785953177257524782e-01 1.067499999999999858e+02 2.977565998853202306e-02
4.785953177257524782e-01 1.152899999999999920e+02 2.865253442979395770e-02
4.785953177257524782e-01 1.238299999999999841e+02 1.754030209842614638e-02
4.883628762541805113e-01 4.269999999999999574e+00 4.014960249914718837e-03
4.883628762541805113e-01 1.280999999999999872e+01 4.495029797961156565e-03
4.883628762541805113e-01 2.134999999999999787e+01 4.414533218215075348e-03
4.883628762541805113e-01 2.988999999999999702e+01 4.449487832896038830e-03
4.883628762541805113e-01 3.842999999999999261e+01 5.952489283818778419e-03
4.883628762541805113e-01 4.696999999999999886e+01 4.955773526098083623e-03
4.883628762541805113e-01 5.550999999999999091e+01 3.045741707318637501e-03
4.883628762541805113e-01 6.404999999999999716e+01 4.838981085135810739e-03
4.883628762541805113e-01 7.258999999999998920e+01 5.774523814919557338e-03
4.883628762541805113e-01 8.112999999999999545e+01 5.637501385121592226e-03
4.883628762541805113e-01 8.966999999999998749e+01 8.047831890056060186e-03
4.883628762541805113e-01 9.820999999999999375e+01 3.650723418127451315e-03
4.883628762541805113e-01 1.067499999999999858e+02 3.704557311473546857e-03
4.883628762541805113e-01 1.152899999999999920e+02 3.268146045810458276e-03
4.883628762541805113e-01 1.238299999999999841e+02 3.513653811436627354e-03
4.981304347826085444e-01 4.269999999999999574e+00 4.440525844636869848e-03
4.981304347826085444e-01 1.280999999999999872e+01 4.990793529716411672e-03
4.981304347826085444e-01 2.134999999999999787e+01 4.540202042493926039e-03
4.981304347826085444e-01 2.988999999999999702e+01 4.874768107705382617e-03
4.981304347826085444e-01 3.842999999999999261e+01 5.828119425703540656e-03
4.981304347826085444e-01 4.696999999999999886e+01 4.875297820097754253e-03
4.981304347826085444e-01 5.550999999999999091e+01 4.068369100357452882e-03
4.981304347826085444e-01 6.404999999999999716e+01 6.891154508343624169e-03
4.981304347826085444e-01 7.258999999999998920e+01 5.978660828970448933e-03
4.981304347826085444e-01 8.112999999999999545e+01 5.199945582690147089e-03
4.981304347826085444e-01 8.966999999999998749e+01 7.822271873287619734e-03
4.981304347826085444e-01 9.820999999999999375e+01 4.259929783004293320e-03
4.981304347826085444e-01 1.067499999999999858e+02 3.591126275789959053e-03
4.981304347826085444e-01 1.152899999999999920e+02 3.639252745523129714e-03
4.981304347826085444e-01 1.238299999999999841e+02 3.520556078591837237e-03
5.078979933110365774e-01 4.269999999999999574e+00 1.643621215225968268e-02
5.078979933110365774e-01 1.280999999999999872e+01 2.086450543808247501e-02
5.078979933110365774e-01 2.134999999999999787e+01 1.886755410132396130e-02
5.078979933110365774e-01 2.988999999999999702e+01 1.868851264626837649e-02
5.078979933110365774e-01 3.842999999999999261e+01 1.702345016406259931e-02
5.078979933110365774e-01 4.696999999999999886e+01 1.624791938774561642e-02
5.078979933110365774e-01 5.550999999999999091e+01 2.613904341894600358e-02
5.078979933110365774e-01 6.404999999999999716e+01 3.594344411382936755e-02
5.078979933110365774e-01 7.258999999999998920e+01 1.951094800045245423e-02
5.078979933110365774e-01 8.112999999999999545e+01 1.874108747959145685e-02
5.078979933110365774e-01 8.966999999999998749e+01 2.061078656200995146e-02
5.078979933110365774e-01 9.820999999999999375e+01 1.530421275819873750e-02
5.078979933110365774e-01 1.067499999999999858e+02 1.284653261089947415e-02
5.078979933110365774e-01 1.152899999999999920e+02 1.568314573854114394e-02
5.078979933110365774e-01 1.238299999999999841e+02 1.237023362503527658e-02
5.176655518394646105e-01 4.269999999999999574e+00 1.262892854731212551e-02
5.176655518394646105e-01 1.280999999999999872e+01 1.405729216890025737e-02
5.176655518394646105e-01 2.134999999999999787e+01 1.103558383557795564e-02
5.176655518394646105e-01 2.988999999999999702e+01 1.219070403001684851e-02
5.176655518394646105e-01 3.842999999999999261e+01 1.151079806318431632e-02
5.176655518394646105e-01 4.696999999999999886e+01 1.113933311889109788e-02
5.176655518394646105e-01 5.550999999999999091e+01 1.558518289019547934e-02
5.176655518394646105e-01 6.404999999999999716e+01 2.068057393721915715e-02
5.176655518394646105e-01 7.258999999999998920e+01 1.124622986696220163e-02
5.176655518394646105e-01 8.112999999999999545e+01 1.204984284192693079e-02
5.176655518394646105e-01 8.966999999999998749e+01 1.616673043610811558e-02
5.176655518394646105e-01 9.820999999999999375e+01 9.589889377290656061e-03
5.176655518394646105e-01 1.067499999999999858e+02 9.777026724607968539e-03
5.176655518394646105e-01 1.152899999999999920e+02 1.287446061723977915e-02
5.176655518394646105e-01 1.238299999999999841e+02 1.073058760168458040e-02
5.274331103678930877e-01 4.269999999999999574e+00 1.285251567655037661e-02
5.274331103678930877e-01 1.280999999999999872e+01 1.598394398205198533e-02
5.274331103678930877e-01 2.134999999999999787e+01 1.383584876904357316e-02
5.274331103678930877e-01 2.988999999999999702e+01 1.220674427600902841e-02
5.274331103678930877e-01 3.842999999999999261e+01 9.406538081345382565e-03
5.274331103678930877e-01 4.696999999999999886e+01 1.164657346138104309e-02
5.274331103678930877e-01 5.550999999999999091e+01 1.992240390275945225e-02
5.274331103678930877e-01 6.404999999999999716e+01 2.117028940753092059e-02
5.274331103678930877e-01 7.258999999999998920e+01 1.209069858258648815e-02
5.274331103678930877e-01 8.112999999999999545e+01 1.005018261503093022e-02
5.274331103678930877e-01 8.966999999999998749e+01 1.715797701018792476e-02
5.274331103678930877e-01 9.820999999999999375e+01 1.367634655184639565e-02
5.274331103678930877e-01 1.067499999999999858e+02 1.386276341710274661e-02
5.274331103678930877e-01 1.152899999999999920e+02 1.400128678492400247e-02
5.274331103678930877e-01 1.238299999999999841e+02 1.079776583928392271e-02
5.372006688963211207e-01 4.269999999999999574e+00 1.885395350443126727e-02
5.372006688963211207e-01 1.280999999999999872e+01 1.498140465622175253e-02
5.372006688963211207e-01 2.134999999999999787e+01 1.038891953759261792e-02
5.372006688963211207e-01 2.988999999999999702e+01 1.949959077644115857e-02
5.372006688963211207e-01 3.842999999999999261e+01 1.685183840184099890e-02
5.372006688963211207e-01 4.696999999999999886e+01 1.404651197794581571e-02
5.372006688963211207e-01 5.550999999999999091e+01 2.391077563837167366e-02
5.372006688963211207e-01 6.404999999999999716e+01 2.054481717512031055e-02
5.372006688963211207e-01 7.258999999999998920e+01 2.692054326560597288e-02
5.372006688963211207e-01 8.112999999999999545e+01 1.292853517438371548e-02
5.372006688963211207e-01 8.966999999999998749e+01 2.256933032381543830e-02
5.372006688963211207e-01 9.820999999999999375e+01 2.222638082675363128e-02
5.372006688963211207e-01 1.067499999999999858e+02 2.240778882084207974e-02
5.372006688963211207e-01 1.152899999999999920e+02 2.431366064386004250e-02
5.372006688963211207e-01 1.238299999999999841e+02 1.841246834323593401e-02
5.469682274247491538e-01 4.269999999999999574e+00 7.422037536818269776e-03
5.469682274247491538e-01 1.280999999999999872e+01 5.865189041736578422e-03
5.469682274247491538e-01 2.134999999999999787e+01 4.690166190407358236e-03
5.469682274247491538e-01 2.988999999999999702e+01 7.522037782469479482e-03
5.469682274247491538e-01 3.842999999999999261e+01 7.497177177870156806e-03
5.469682274247491538e-01 4.696999999999999886e+01 5.299872691708556495e-03
5.469682274247491538e-01 5.550999999999999091e+01 7.035387317204463802e-03
5.469682274247491538e-01 6.404999999999999716e+01 6.029619747212239950e-03
5.469682274247491538e-01 7.258999999999998920e+01 7.205128685571524777e-03
5.469682274247491538e-01 8.112999999999999545e+01 4.662957426524878476e-03
5.469682274247491538e-01 8.966999999999998749e+01 1.230234832490344557e-02
5.469682274247491538e-01 9.820999999999999375e+01 9.091804529851246416e-03
5.469682274247491538e-01 1.067499999999999858e+02 8.758145717180585918e-03
5.469682274247491538e-01 1.152899999999999920e+02 8.861429303699671842e-03
5.469682274247491538e-01 1.238299999999999841e+02 7.859593214811421910e-03
5.567357859531771869e-01 4.269999999999999574e+00 7.374867443881417094e-03
5.567357859531771869e-01 1.280999999999999872e+01 7.083011816337974817e-03
5.567357859531771869e-01 2.134999999999999787e+01 6.257297470424994304e-03
5.567357859531771869e-01 2.988999999999999702e+01 7.706015503884103800e-03
5.567357859531771869e-01 3.842999999999999261e+01 7.387491445782055736e-03
5.567357859531771869e-01 4.696999999999999886e+01 5.222577706750183499e-03
5.567357859531771869e-01 5.550999999999999091e+01 5.823201395709272712e-03
5.567357859531771869e-01 6.404999999999999716e+01 4.801488594674452499e-03
5.567357859531771869e-01 7.258999999999998920e+01 5.666172899130439075e-03
5.567357859531771869e-01 8.112999999999999545e+01 4.981104308472335436e-03
5.567357859531771869e-01 8.966999999999998749e+01 1.535305248956483730e-02
5.567357859531771869e-01 9.820999999999999375e+01 1.022030118539531650e-02
5.567357859531771869e-01 1.067499999999999858e+02 8.818788336907463013e-03
5.567357859531771869e-01 1.152899999999999920e+02 8.028594571480647535e-03
5.567357859531771869e-01 1.238299999999999841e+02 6.809181659488937506e-03
5.665033444816052199e-01 4.269999999999999574e+00 2.637470578681077107e-02
5.665033444816052199e-01 1.280999999999999872e+01 3.156914710882356007e-02
5.665033444816052199e-01 2.134999999999999787e+01 3.201591736797791687e-02
5.665033444816052199e-01 2.988999999999999702e+01 2.778177370631634488e-02
5.665033444816052199e-01 3.842999999999999261e+01 1.673275609014694340e-02
5.665033444816052199e-01 4.696999999999999886e+01 3.210066737201979631e-02
5.665033444816052199e-01 5.550999999999999091e+01 3.135801708260865100e-02
5.665033444816052199e-01 6.404999999999999716e+01 2.078783179525019870e-02
5.665033444816052199e-01 7.258999999999998920e+01 4.000000000000000083e-02
5.665033444816052199e-01 8.112999999999999545e+01 2.234001409090195789e-02
5.665033444816052199e-01 8.966999999999998749e+01 2.844346403149525596e-02
5.665033444816052199e-01 9.820999999999999375e+01 2.368872158920574261e-02
5.665033444816052199e-01 1.067499999999999858e+02 1.586806469216298782e-02
5.665033444816052199e-01 1.152899999999999920e+02 2.091923248523155920e-02
5.665033444816052199e-01 1.238299999999999841e+02 2.191713569184641427e-02
5.762709030100332530e-01 4.269999999999999574e+00 1.667176822052019586e-02
5.762709030100332530e-01 1.280999999999999872e+01 1.470805983496899401e-02
5.762709030100332530e-01 2.134999999999999787e+01 1.093511862176635083e-02
5.762709030100332530e-01 2.988999999999999702e+01 1.498704457463848928e-02
5.762709030100332530e-01 3.842999999999999261e+01 1.272915462126449244e-02
5.762709030100332530e-01 4.696999999999999886e+01 1.559898144155971722e-02
5.762709030100332530e-01 5.550999999999999091e+01 1.643807146050239865e-02
5.762709030100332530e-01 6.404999999999999716e+01 1.080382916343355405e-02
5.762709030100332530e-01 7.258999999999998920e+01 2.025137988327643801e-02
5.762709030100332530e-01 8.112999999999999545e+01 1.303859291683998750e-02
5.762709030100332530e-01 8.966999999999998749e+01 1.598278449618789968e-02
5.762709030100332530e-01 9.820999999999999375e+01 1.477414094577523922e-02
5.762709030100332530e-01 1.067499999999999858e+02 1.257029749119878068e-02
5.762709030100332530e-01 1.152899999999999920e+02 1.408199808029286619e-02
5.762709030100332530e-01 1.238299999999999841e+02 1.374267719741207455e-02
5.860384615384612861e-01 4.269999999999999574e+00 2.984079341810361510e-02
5.860384615384612861e-01 1.280999999999999872e+01 2.528845787137311979e-02
5.860384615384612861e-01 2.134999999999999787e+01 1.964742193849889837e-02
5.860384615384612861e-01 2.988999999999999702e+01 2.677068987803230340e-02
5.860384615384612861e-01 3.842999999999999261e+01 1.897291337716465118e-02
5.860384615384612861e-01 4.696999999999999886e+01 4.000000000000000083e-02
5.860384615384612861e-01 5.550999999999999091e+01 4.000000000000000083e-02
5.860384615384612861e-01 6.404999999999999716e+01 2.752138917648722094e-02
5.860384615384612861e-01 7.258999999999998920e+01 4.000000000000000083e-02
5.860384615384612861e-01 8.112999999999999545e+01 3.266061554598242295e-02
5.860384615384612861e-01 8.966999999999998749e+01 2.632106158188861691e-02
5.860384615384612861e-01 9.820999999999999375e+01 2.965674827249979717e-02
5.860384615384612861e-01 1.067499999999999858e+02 2.239186382615477103e-02
5.860384615384612861e-01 1.152899999999999920e+02 3.040009822156335140e-02
5.860384615384612861e-01 1.238299999999999841e+02 3.010216482564360974e-02
5.958060200668897632e-01 4.269999999999999574e+00 1.229163455691080487e-02
5.958060200668897632e-01 1.280999999999999872e+01 1.308940770181551971e-02
5.958060200668897632e-01 2.134999999999999787e+01 1.061134024597160108e-02
5.958060200668897632e-01 2.988999999999999702e+01 8.740989485604380715e-03
5.958060200668897632e-01 3.842999999999999261e+01 9.832161824956418134e-03
5.958060200668897632e-01 4.696999999999999886e+01 1.740771494403571193e-02
5.958060200668897632e-01 5.550999999999999091e+01 1.298693934083035989e-02
5.958060200668897632e-01 6.404999999999999716e+01 7.986136010996826295e-03
5.958060200668897632e-01 7.258999999999998920e+01 1.440429527204982289e-02
5.958060200668897632e-01 8.112999999999999545e+01 1.684836735431959054e-02
5.958060200668897632e-01 8.966999999999998749e+01 1.184975376076620283e-02
5.958060200668897632e-01 9.820999999999999375e+01 9.197582652144469656e-03
5.958060200668897632e-01 1.067499999999999858e+02 1.261318902716848829e-02
5.958060200668897632e-01 1.152899999999999920e+02 1.681520916475835042e-02
5.958060200668897632e-01 1.238299999999999841e+02 1.365415179301692448e-02
6.055735785953177963e-01 4.269999999999999574e+00 3.229735229464514995e-02
6.055735785953177963e-01 1.280999999999999872e+01 2.913914745701349715e-02
6.055735785953177963e-01 2.134999999999999787e+01 2.419302094435517650e-02
6.055735785953177963e-01 2.988999999999999702e+01 2.235102816986323307e-02
6.055735785953177963e-01 3.842999999999999261e+01 1.977822299370728815e-02
6.055735785953177963e-01 4.696999999999999886e+01 4.000000000000000083e-02
6.055735785953177963e-01 5.550999999999999091e+01 3.789568190156096528e-02
6.055735785953177963e-01 6.404999999999999716e+01 2.288555169601479145e-02
6.055735785953177963e-01 7.258999999999998920e+01 3.469402873667281478e-02
6.055735785953177963e-01 8.112999999999999545e+01 4.000000000000000083e-02
6.055735785953177963e-01 8.966999999999998749e+01 2.170829359915018783e-02
6.055735785953177963e-01 9.820999999999999375e+01 1.478055859274886828e-02
6.055735785953177963e-01 1.067499999999999858e+02 2.436766496485499520e-02
6.055735785953177963e-01 1.152899999999999920e+02 3.545677409209826991e-02
6.055735785953177963e-01 1.238299999999999841e+02 3.084506936596131954e-02
6.153411371237458294e-01 4.269999999999999574e+00 4.000000000000000083e-02
6.153411371237458294e-01 1.280999999999999872e+01 2.937154687225818767e-02
6.153411371237458294e-01 2.134999999999999787e+01 3.092693036895432721e-02
6.153411371237458294e-01 2.988999999999999702e+01 3.184022396037863162e-02
6.153411371237458294e-01 3.842999999999999261e+01 2.366644393602553367e-02
6.153411371237458294e-01 4.696999999999999886e+01 4.000000000000000083e-02
6.153411371237458294e-01 5.550999999999999091e+01 3.114914786270381319e-02
6.153411371237458294e-01 6.404999999999999716e+01 4.000000000000000083e-02
6.153411371237458294e-01 7.258999999999998920e+01 3.990505905567175854e-02
6.153411371237458294e-01 8.112999999999999545e+01 4.000000000000000083e-02
6.153411371237458294e-01 8.966999999999998749e+01 2.278654287202846671e-02
6.153411371237458294e-01 9.820999999999999375e+01 4.000000000000000083e-02
6.153411371237458294e-01 1.067499999999999858e+02 2.943355968387559654e-02
6.153411371237458294e-01 1.152899999999999920e+02 2.571945204363947773e-02
6.153411371237458294e-01 1.238299999999999841e+02 4.000000000000000083e-02
6.251086956521738625e-01 4.269999999999999574e+00 6.486859436304752077e-03
6.251086956521738625e-01 1.280999999999999872e+01 6.094971254606314573e-03
6.251086956521738625e-01 2.134999999999999787e+01 5.960679576156206923e-03
6.251086956521738625e-01 2.988999999999999702e+01 5.726214428208178421e-03
6.251086956521738625e-01 3.842999999999999261e+01 7.872967273575582139e-03
6.251086956521738625e-01 4.696999999999999886e+01 7.658427189750632511e-03
6.251086956521738625e-01 5.550999999999999091e+01 5.662827258208393520e-03
6.251086956521738625e-01 6.404999999999999716e+01 7.090103291675508776e-03
6.251086956521738625e-01 7.258999999999998920e+01 6.457060318457285425e-03
6.251086956521738625e-01 8.112999999999999545e+01 7.857460531916316687e-03
6.251086956521738625e-01 8.966999999999998749e+01 1.008318739459208510e-02
6.251086956521738625e-01 9.820999999999999375e+01 8.227791161393572042e-03
6.251086956521738625e-01 1.067499999999999858e+02 7.998173207756706718e-03
6.251086956521738625e-01 1.152899999999999920e+02 8.338970817238753469e-03
6.251086956521738625e-01 1.238299999999999841e+02 8.538130487688963544e-03
6.348762541806018955e-01 4.269999999999999574e+00 1.068363690021733627e-02
6.348762541806018955e-01 1.280999999999999872e+01 7.862620000459568867e-03
6.348762541806018955e-01 2.134999999999999787e+01 8.638607359236948752e-03
6.348762541806018955e-01 2.988999999999999702e+01 8.868025883326725867e-03
6.348762541806018955e-01 3.842999999999999261e+01 1.060608347699724605e-02
6.348762541806018955e-01 4.696999999999999886e+01 1.591053651835365110e-02
6.348762541806018955e-01 5.550999999999999091e+01 1.023081967551424214e-02
6.348762541806018955e-01 6.404999999999999716e+01 1.546407819956274222e-02
6.348762541806018955e-01 7.258999999999998920e+01 1.096143017834531885e-02
6.348762541806018955e-01 8.112999999999999545e+01 1.670858234158054123e-02
6.348762541806018955e-01 8.966999999999998749e+01 1.524928346676611077e-02
6.348762541806018955e-01 9.820999999999999375e+01 1.206411705649529029e-02
6.348762541806018955e-01 1.067499999999999858e+02 1.175031038425045082e-02
6.348762541806018955e-01 1.152899999999999920e+02 1.169701074656599032e-02
6.348762541806018955e-01 1.238299999999999841e+02 1.349871183527499331e-02
6.446438127090299286e-01 4.269999999999999574e+00 1.295412581043491745e-02
6.446438127090299286e-01 1.280999999999999872e+01 9.132434175839665783e-03
6.446438127090299286e-01 2.134999999999999787e+01 1.098965996907176786e-02
6.446438127090299286e-01 2.988999999999999702e+01 1.056008005950832308e-02
6.446438127090299286e-01 3.842999999999999261e+01 1.242723376175941356e-02
6.446438127090299286e-01 4.696999999999999886e+01 1.963605714991274384e-02
6.446438127090299286e-01 5.550999999999999091e+01 1.451236499463026165e-02
6.446438127090299286e-01 6.404999999999999716e+01 2.159639245794829285e-02
6.446438127090299286e-01 7.258999999999998920e+01 1.426866910432932588e-02
6.446438127090299286e-01 8.112999999999999545e+01 2.123370737613789611e-02
6.446438127090299286e-01 8.966999999999998749e+01 1.948577766957778484e-02
6.446438127090299286e-01 9.820999999999999375e+01 1.394329663736190196e-02
6.446438127090299286e-01 1.067499999999999858e+02 1.203105033269592609e-02
6.446438127090299286e-01 1.152899999999999920e+02 1.276078462475776880e-02
6.446438127090299286e-01 1.238299999999999841e+02 1.572101503555878299e-02
6.544113712374579617e-01 4.269999999999999574e+00 1.202263918770289826e-02
6.544113712374579617e-01 1.280999999999999872e+01 9.154593607371672853e-03
6.544113712374579617e-01 2.134999999999999787e+01 1.053455331124062908e-02
6.544113712374579617e-01 2.988999999999999702e+01 9.990109418164375144e-03
6.544113712374579617e-01 3.842999999999999261e+01 1.268523569560764223e-02
6.544113712374579617e-01 4.696999999999999886e+01 1.867668959418826435e-02
6.544113712374579617e-01 5.550999999999999091e+01 1.347113181886160430e-02
6.544113712374579617e-01 6.404999999999999716e+01 1.964154744654290907e-02
6.544113712374579617e-01 7.258999999999998920e+01 1.357224767801799847e-02
6.544113712374579617e-01 8.112999999999999545e+01 1.977290922951020422e-02
6.544113712374579617e-01 8.966999999999998749e+01 1.812123273095013476e-02
6.544113712374579617e-01 9.820999999999999375e+01 1.266471919159731056e-02
6.544113712374579617e-01 1.067499999999999858e+02 1.129074561969661133e-02
6.544113712374579617e-01 1.152899999999999920e+02 1.167069796502379075e-02
6.544113712374579617e-01 1.238299999999999841e+02 1.539176984502702537e-02
6.641789297658864388e-01 4.269999999999999574e+00 6.541229422603896289e-03
6.641789297658864388e-01 1.280999999999999872e+01 5.574667687530840583e-03
6.641789297658864388e-01 2.134999999999999787e+01 5.422827580525144305e-03
6.641789297658864388e-01 2.988999999999999702e+01 5.989354912554056311e-03
6.641789297658864388e-01 3.842999999999999261e+01 8.450960412385541062e-03
6.641789297658864388e-01 4.696999999999999886e+01 6.660497414907505520e-03
6.641789297658864388e-01 5.550999999999999091e+01 5.989984514059980628e-03
6.641789297658864388e-01 6.404999999999999716e+01 7.812623445195321023e-03
6.641789297658864388e-01 7.258999999999998920e+01 6.560096157800497131e-03
6.641789297658864388e-01 8.112999999999999545e+01 6.470159480902010554e-03
6.641789297658864388e-01 8.966999999999998749e+01 1.627617540462331092e-02
6.641789297658864388e-01 9.820999999999999375e+01 6.937198087066641546e-03
6.641789297658864388e-01 1.067499999999999858e+02 6.942501871833425126e-03
6.641789297658864388e-01 1.152899999999999920e+02 7.701375005182872248e-03
6.641789297658864388e-01 1.238299999999999841e+02 9.156432719334750558e-03
6.739464882943144719e-01 4.269999999999999574e+00 6.674851243441970450e-03
6.739464882943144719e-01 1.280999999999999872e+01 5.571242025205906494e-03
6.739464882943144719e-01 2.134999999999999787e+01 5.074734866676878717e-03
6.739464882943144719e-01 2.988999999999999702e+01 6.086154104274573221e-03
6.739464882943144719e-01 3.842999999999999261e+01 8.751007695716711554e-03
6.739464882943144719e-01 4.696999999999999886e+01 5.814083792474724136e-03
6.739464882943144719e-01 5.550999999999999091e+01 6.617157175394355537e-03
6.739464882943144719e-01 6.404999999999999716e+01 8.192763806917132546e-03
6.739464882943144719e-01 7.258999999999998920e+01 6.562506022138496833e-03
6.739464882943144719e-01 8.112999999999999545e+01 6.021151395836323549e-03
6.739464882943144719e-01 8.966999999999998749e+01 1.513168504340714482e-02
6.739464882943144719e-01 9.820999999999999375e+01 6.546667537865781365e-03
6.739464882943144719e-01 1.067499999999999858e+02 6.982122503376220375e-03
6.739464882943144719e-01 1.152899999999999920e+02 8.062269708148068342e-03
6.739464882943144719e-01 1.238299999999999841e+02 8.687469096682068348e-03
6.837140468227425050e-01 4.269999999999999574e+00 2.000247261666769291e-02
6.837140468227425050e-01 1.280999999999999872e+01 1.441864210356401214e-02
6.837140468227425050e-01 2.134999999999999787e+01 1.126214585097770442e-02
6.837140468227425050e-01 2.988999999999999702e+01 1.484808454108566336e-02
6.837140468227425050e-01 3.842999999999999261e+01 2.151851075752126558e-02
6.837140468227425050e-01 4.696999999999999886e+01 1.539457313217337461e-02
6.837140468227425050e-01 5.550999999999999091e+01 2.488728338474591878e-02
6.837140468227425050e-01 6.404999999999999716e+01 3.475517782101776587e-02
6.837140468227425050e-01 7.258999999999998920e+01 1.894215456318604218e-02
6.837140468227425050e-01 8.112999999999999545e+01 2.108388470900308259e-02
6.837140468227425050e-01 8.966999999999998749e+01 2.650887920698667688e-02
6.837140468227425050e-01 9.820999999999999375e+01 1.391801446461408791e-02
6.837140468227425050e-01 1.067499999999999858e+02 1.068504830616569604e-02
6.837140468227425050e-01 1.152899999999999920e+02 1.856488108485856298e-02
6.837140468227425050e-01 1.238299999999999841e+02 2.128090619078509133e-02
6.934816053511705380e-01 4.269999999999999574e+00 2.950060038146499683e-02
6.934816053511705380e-01 1.280999999999999872e+01 1.985032977911979982e-02
6.934816053511705380e-01 2.134999999999999787e+01 1.371248545300720462e-02
6.934816053511705380e-01 2.988999999999999702e+01 2.315965475298992562e-02
6.934816053511705380e-01 3.842999999999999261e+01 2.831292970934866718e-02
6.934816053511705380e-01 4.696999999999999886e+01 1.902946563368125912e-02
6.934816053511705380e-01 5.550999999999999091e+01 3.717404100981962223e-02
6.934816053511705380e-01 6.404999999999999716e+01 4.000000000000000083e-02
6.934816053511705380e-01 7.258999999999998920e+01 2.347795856454571589e-02
