-6.15300000000153	2.824990746486235
-6.1520000000015305	2.824170966289733
-6.151000000001531	2.8233523369670843
-6.150000000001532	2.822534855997973
-6.149000000001532	2.821718520870599
-6.148000000001533	2.8209033290815673
-6.147000000001533	2.820089278135786
-6.146000000001534	2.8192763655465787
-6.145000000001534	2.8184645888355297
-6.144000000001535	2.8176539455324363
-6.1430000000015355	2.8168444331754703
-6.142000000001536	2.816036049310794
-6.141000000001537	2.8152287914928498
-6.140000000001537	2.814422657284179
-6.139000000001538	2.813617644255396
-6.138000000001538	2.8128137499851587
-6.137000000001539	2.812010972060176
-6.136000000001539	2.8112093080751457
-6.13500000000154	2.810408755632516
-6.13400000000154	2.8096093123430017
-6.133000000001541	2.808810975824975
-6.1320000000015416	2.8080137437045964
-6.131000000001542	2.8072176136160376
-6.130000000001543	2.8064225832011016
-6.129000000001543	2.805628650109429
-6.128000000001544	2.8048358119981964
-6.127000000001544	2.804044066532584
-6.126000000001545	2.803253411385126
-6.125000000001545	2.802463844236086
-6.124000000001546	2.801675362773317
-6.1230000000015465	2.8008879646922544
-6.122000000001547	2.800101647695232
-6.121000000001548	2.799316409494192
-6.120000000001548	2.7985322478056056
-6.119000000001549	2.7977491603551377
-6.118000000001549	2.7969671448755116
-6.11700000000155	2.7961861991067916
-6.11600000000155	2.795406320796343
-6.115000000001551	2.7946275076989266
-6.1140000000015515	2.7938497575764405
-6.113000000001552	2.793073068197686
-6.112000000001553	2.7922974373403346
-6.111000000001553	2.791522862787092
-6.110000000001554	2.79074934232809
-6.109000000001554	2.7899768737622734
-6.108000000001555	2.7892054548942062
-6.107000000001555	2.7884350835359855
-6.106000000001556	2.787665757506622
-6.1050000000015565	2.786897474632216
-6.104000000001557	2.786130232745839
-6.103000000001558	2.7853640296874893
-6.102000000001558	2.7845988633040344
-6.101000000001559	2.783834731449352
-6.100000000001559	2.7830716319840767
-6.09900000000156	2.782309562775717
-6.09800000000156	2.78154852169859
-6.097000000001561	2.7807885066337956
-6.0960000000015615	2.780029515469158
-6.095000000001562	2.7792715460992445
-6.094000000001563	2.7785145964253224
-6.093000000001563	2.7777586643553214
-6.092000000001564	2.7770037478037817
-6.091000000001564	2.7762498446918995
-6.090000000001565	2.7754969529474516
-6.089000000001565	2.7747450705047623
-6.088000000001566	2.77399419530467
-6.0870000000015665	2.773244325294298
-6.086000000001567	2.7724954584282933
-6.085000000001568	2.7717475926661415
-6.084000000001568	2.7710007259755303
-6.083000000001569	2.770254856327524
-6.082000000001569	2.769509981703755
-6.08100000000157	2.7687661000892385
-6.08000000000157	2.7680232094763135
-6.079000000001571	2.767281307863306
-6.0780000000015715	2.7665403932551347
-6.077000000001572	2.765800463662678
-6.076000000001573	2.765061517103238
-6.075000000001573	2.764323551600214
-6.074000000001574	2.7635865651831395
-6.073000000001574	2.7628505558878103
-6.072000000001575	2.7621155217561433
-6.071000000001575	2.7613814608360303
-6.070000000001576	2.7606483711815417
-6.0690000000015765	2.7599162508527746
-6.068000000001577	2.7591850979158563
-6.067000000001578	2.7584549104169405
-6.066000000001578	2.757725686511983
-6.065000000001579	2.7569974242071993
-6.064000000001579	2.7562701216185332
-6.06300000000158	2.7555437768418707
-6.06200000000158	2.7548183879790065
-6.061000000001581	2.7540939531375663
-6.0600000000015815	2.7533704704310544
-6.059000000001582	2.752647937978734
-6.058000000001583	2.75192635390572
-6.057000000001583	2.7512057163428443
-6.056000000001584	2.750486023426748
-6.055000000001584	2.749767273299726
-6.054000000001585	2.749049464109811
-6.053000000001585	2.7483325940106975
-6.052000000001586	2.747616661161808
-6.051000000001586	2.7469016637280683
-6.050000000001587	2.7461875998801903
-6.0490000000015876	2.745474467794161
-6.048000000001588	2.7447622656519735
-6.047000000001589	2.7440509916408575
-6.046000000001589	2.7433406439536228
-6.04500000000159	2.742631220788672
-6.04400000000159	2.7419227203497947
-6.043000000001591	2.7412151408461973
-6.042000000001591	2.7405084804928714
-6.041000000001592	2.7398027375096987
-6.0400000000015925	2.7390979101251807
-6.039000000001593	2.7383939965617294
-6.038000000001594	2.7376909950638777
-6.037000000001594	2.736988903870748
-6.036000000001595	2.736287721229119
-6.035000000001595	2.735587445391183
-6.034000000001596	2.7348880746144597
-6.033000000001596	2.734189607161697
-6.032000000001597	2.733492041300856
-6.0310000000015975	2.732795375305086
-6.030000000001598	2.7320996074528336
-6.029000000001599	2.731404736027682
-6.028000000001599	2.730710759318212
-6.0270000000016	2.73001767561834
-6.0260000000016	2.7293254832270106
-6.025000000001601	2.7286341804482555
-6.024000000001601	2.7279437655912067
-6.023000000001602	2.727254236970036
-6.0220000000016025	2.7265655929039383
-6.021000000001603	2.7258778317171584
-6.020000000001604	2.7251909517368698
-6.019000000001604	2.724504951303406
-6.018000000001605	2.7238198287475606
-6.017000000001605	2.7231355824221746
-6.016000000001606	2.7224522106695717
-6.015000000001606	2.7217697118456377
-6.014000000001607	2.7210880843100447
-6.0130000000016075	2.7204073264255872
-6.012000000001608	2.7197274365610826
-6.011000000001609	2.7190484130899
-6.010000000001609	2.7183702543901975
-6.00900000000161	2.7176929588449203
-6.00800000000161	2.7170165248417737
-6.007000000001611	2.7163409507732816
-6.006000000001611	2.7156662350368492
-6.005000000001612	2.7149923760341874
-6.0040000000016125	2.714319372171986
-6.003000000001613	2.713647221861588
-6.002000000001614	2.7129759235190885
-6.001000000001614	2.712305475565372
-6.000000000001615	2.71163587642486
-5.999000000001615	2.710967124528374
-5.998000000001616	2.7102992183100865
-5.997000000001616	2.7096321562091297
-5.996000000001617	2.708965936666125
-5.9950000000016175	2.708300558138272
-5.994000000001618	2.7076360190693625
-5.993000000001619	2.7069723179196004
-5.992000000001619	2.706309453150769
-5.99100000000162	2.7056474232290117
-5.99000000000162	2.7049862266251146
-5.989000000001621	2.704325861814183
-5.988000000001621	2.7036663272757684
-5.987000000001622	2.703007621493883
-5.9860000000016225	2.702349742956911
-5.985000000001623	2.7016926901576057
-5.984000000001624	2.701036461593101
-5.983000000001624	2.7003810557648875
-5.982000000001625	2.699726471178833
-5.981000000001625	2.699072706344935
-5.980000000001626	2.698419759777767
-5.979000000001626	2.697767629995996
-5.978000000001627	2.6971163155226403
-5.9770000000016275	2.696465814884944
-5.976000000001628	2.6958161266143827
-5.975000000001629	2.6951672492467136
-5.974000000001629	2.6945191813218177
-5.97300000000163	2.693871921383846
-5.97200000000163	2.6932254679810606
-5.971000000001631	2.6925798196659674
-5.970000000001631	2.6919349749952564
-5.969000000001632	2.6912909325293475
-5.968000000001632	2.690647690833425
-5.967000000001633	2.690005248476347
-5.9660000000016336	2.6893636040311617
-5.965000000001634	2.6887227560749967
-5.964000000001635	2.6880827031890346
-5.963000000001635	2.687443443958496
-5.962000000001636	2.6868049769726614
-5.961000000001636	2.6861673008280436
-5.960000000001637	2.6855304141120966
-5.959000000001637	2.6848943154359306
-5.958000000001638	2.6842590034014977
-5.9570000000016385	2.6836244766179362
-5.956000000001639	2.6829907336984307
-5.95500000000164	2.6823577732600303
-5.95400000000164	2.681725593923699
-5.953000000001641	2.6810941943143267
-5.952000000001641	2.680463573060363
-5.951000000001642	2.679833728795348
-5.950000000001642	2.6792046601548876
-5.949000000001643	2.6785763657796213
-5.9480000000016435	2.6779488443137196
-5.947000000001644	2.67732209440518
-5.946000000001645	2.676696114705795
-5.945000000001645	2.6760709038711523
-5.944000000001646	2.675446460560627
-5.943000000001646	2.6748227834373606
-5.942000000001647	2.6741998711682387
-5.941000000001647	2.6735777224237838
-5.940000000001648	2.6729563358784736
-5.9390000000016485	2.672335710210308
-5.938000000001649	2.6717158441010462
-5.93700000000165	2.671096736236129
-5.93600000000165	2.6704783853046723
-5.935000000001651	2.669860789999441
-5.934000000001651	2.669243949016854
-5.933000000001652	2.668627861056974
-5.932000000001652	2.668012524823468
-5.931000000001653	2.667397939023617
-5.9300000000016535	2.666784102368302
-5.929000000001654	2.6661710135719847
-5.928000000001655	2.665558671352683
-5.927000000001655	2.6649470744320065
-5.926000000001656	2.664336221535077
-5.925000000001656	2.6637261113905764
-5.924000000001657	2.663116742730698
-5.923000000001657	2.6625081142910947
-5.922000000001658	2.661900224810998
-5.9210000000016585	2.661293073033093
-5.920000000001659	2.6606866577035126
-5.91900000000166	2.6600809775718983
-5.91800000000166	2.6594760313912826
-5.917000000001661	2.658871817918161
-5.916000000001661	2.6582683359124677
-5.915000000001662	2.6576655841375367
-5.914000000001662	2.6570635613600717
-5.913000000001663	2.6564622663502635
-5.9120000000016635	2.6558616978815572
-5.911000000001664	2.655261854730836
-5.910000000001665	2.6546627356783117
-5.909000000001665	2.6540643395075842
-5.908000000001666	2.653466665005474
-5.907000000001666	2.652869710962254
-5.906000000001667	2.652273476171466
-5.905000000001667	2.6516779594298976
-5.904000000001668	2.651083159537629
-5.9030000000016685	2.6504890752981236
-5.902000000001669	2.6498957055179053
-5.90100000000167	2.6493030490069747
-5.90000000000167	2.6487111045784237
-5.899000000001671	2.648119871048762
-5.898000000001671	2.6475293472371924
-5.897000000001672	2.6469395319668827
-5.896000000001672	2.646350424063714
-5.895000000001673	2.64576202235685
-5.8940000000016735	2.6451743256786555
-5.893000000001674	2.644587332864641
-5.892000000001675	2.6440010427534877
-5.891000000001675	2.6434154541870094
-5.890000000001676	2.642830566009529
-5.889000000001676	2.6422463770709452
-5.888000000001677	2.6416628862207365
-5.887000000001677	2.641080092313646
-5.886000000001678	2.6404979942070885
-5.885000000001678	2.6399165907615068
-5.884000000001679	2.6393358808405076
-5.8830000000016796	2.6387558633106063
-5.88200000000168	2.6381765370414536
-5.881000000001681	2.6375979009057127
-5.880000000001681	2.637019953779199
-5.879000000001682	2.6364426945404884
-5.878000000001682	2.6358661220712305
-5.877000000001683	2.635290235256428
-5.876000000001683	2.634715032983653
-5.875000000001684	2.6341405141436094
-5.8740000000016845	2.633566677630024
-5.873000000001685	2.632993522339397
-5.872000000001686	2.6324210471714267
-5.871000000001686	2.6318492510285942
-5.870000000001687	2.631278132816336
-5.869000000001687	2.630707691443024
-5.868000000001688	2.6301379258199202
-5.867000000001688	2.6295688348612454
-5.866000000001689	2.6290004174840234
-5.8650000000016895	2.6284326726082203
-5.86400000000169	2.6278655991566544
-5.863000000001691	2.6272991960549383
-5.862000000001691	2.626733462231852
-5.861000000001692	2.6261683966185263
-5.860000000001692	2.6256039981492645
-5.859000000001693	2.6250402657611023
-5.858000000001693	2.624477198393893
-5.857000000001694	2.623914794990331
-5.8560000000016945	2.6233530544958397
-5.855000000001695	2.6227919758586986
-5.854000000001696	2.6222315580296853
-5.853000000001696	2.621671799963277
-5.852000000001697	2.6211127006153783
-5.851000000001697	2.620554258945511
-5.850000000001698	2.61999647391573
-5.849000000001698	2.6194393444908317
-5.848000000001699	2.6188828696383126
-5.8470000000016995	2.618327048328456
-5.8460000000017	2.617771879534139
-5.845000000001701	2.6172173622310204
-5.844000000001701	2.6166634953974284
-5.843000000001702	2.616110278014372
-5.842000000001702	2.6155577090655395
-5.841000000001703	2.6150057875372448
-5.840000000001703	2.6144545124185266
-5.839000000001704	2.6139038827010044
-5.8380000000017045	2.6133538973790147
-5.837000000001705	2.612804555449364
-5.836000000001706	2.6122558559140825
-5.835000000001706	2.6117077977681227
-5.834000000001707	2.61116038002338
-5.833000000001707	2.61061360168486
-5.832000000001708	2.6100674617624415
-5.831000000001708	2.609521959268696
-5.830000000001709	2.6089770932186815
-5.8290000000017095	2.6084328626300635
-5.82800000000171	2.6078892665230504
-5.827000000001711	2.607346303920374
-5.826000000001711	2.6068039738473496
-5.825000000001712	2.6062622753317894
-5.824000000001712	2.605721207404036
-5.823000000001713	2.6051807690969615
-5.822000000001713	2.6046409594459026
-5.821000000001714	2.6041017774887227
-5.8200000000017145	2.6035632222658567
-5.819000000001715	2.603025292820085
-5.818000000001716	2.602487988196632
-5.817000000001716	2.6019513074433904
-5.816000000001717	2.601415249610615
-5.815000000001717	2.600879813750887
-5.814000000001718	2.6003449989194207
-5.813000000001718	2.599810804173768
-5.812000000001719	2.599277228574264
-5.8110000000017195	2.598744271182258
-5.81000000000172	2.5982119310622265
-5.809000000001721	2.5976802072854124
-5.808000000001721	2.5971490989170496
-5.807000000001722	2.59661860503066
-5.806000000001722	2.596088724700548
-5.805000000001723	2.5955594570036675
-5.804000000001723	2.5950308010190275
-5.803000000001724	2.594502755828233
-5.8020000000017244	2.593975320515035
-5.801000000001725	2.5934484941657208
-5.8000000000017256	2.592922275868867
-5.799000000001726	2.5923966647153085
-5.798000000001727	2.591871659798252
-5.797000000001727	2.591347260213232
-5.796000000001728	2.5908234650580737
-5.795000000001728	2.5903002734329084
-5.794000000001729	2.589777684440167
-5.793000000001729	2.5892556971845577
-5.79200000000173	2.588734310773104
-5.7910000000017305	2.5882135243150515
-5.790000000001731	2.587693336921953
-5.789000000001732	2.5871737477075425
-5.788000000001732	2.5866547557880537
-5.787000000001733	2.586136360281606
-5.786000000001733	2.5856185603087987
-5.785000000001734	2.5851013549924056
-5.784000000001734	2.58458474345744
-5.783000000001735	2.584068724831044
-5.7820000000017355	2.5835532982427023
-5.781000000001736	2.5830384628240686
-5.780000000001737	2.582524217708945
-5.779000000001737	2.5820105620333305
-5.778000000001738	2.58149749493546
-5.777000000001738	2.5809850155557155
-5.776000000001739	2.5804731230366547
-5.775000000001739	2.5799618165229097
-5.77400000000174	2.5794510951616125
-5.7730000000017405	2.5789409581015503
-5.772000000001741	2.5784314044939807
-5.771000000001742	2.577922433492215
-5.770000000001742	2.5774140442516975
-5.769000000001743	2.5769062359300463
-5.768000000001743	2.5763990076869066
-5.767000000001744	2.5758923586841056
-5.766000000001744	2.575386288085541
-5.765000000001745	2.574880795057268
-5.7640000000017455	2.5743758787673294
-5.763000000001746	2.5738715383859807
-5.762000000001747	2.57336777308548
-5.761000000001747	2.5728645820403644
-5.760000000001748	2.5723619644264932
-5.759000000001748	2.571859919422917
-5.758000000001749	2.57135844621
-5.757000000001749	2.570857543970304
-5.75600000000175	2.5703572118885023
-5.7550000000017505	2.569857449151205
-5.754000000001751	2.5693582549472254
-5.753000000001752	2.568859628467199
-5.752000000001752	2.5683615689039216
-5.751000000001753	2.5678640754521527
-5.750000000001753	2.567367147308641
-5.749000000001754	2.5668707836722
-5.748000000001754	2.5663749837435743
-5.747000000001755	2.5658797467255505
-5.7460000000017555	2.5653850718228175
-5.745000000001756	2.564890958242583
-5.744000000001757	2.5643974051923224
-5.743000000001757	2.563904411883907
-5.742000000001758	2.5634119775294493
-5.741000000001758	2.562920101343615
-5.740000000001759	2.5624287825428698
-5.739000000001759	2.5619380203449293
-5.73800000000176	2.561447813971958
-5.7370000000017605	2.560958162638153
-5.736000000001761	2.560469065590762
-5.735000000001762	2.5599805220313185
-5.734000000001762	2.559492531196878
-5.733000000001763	2.5590050923177587
-5.732000000001763	2.5585182046253347
-5.731000000001764	2.5580318673537317
-5.730000000001764	2.557546079738392
-5.729000000001765	2.557060841017189
-5.7280000000017655	2.5565761504292377
-5.727000000001766	2.5560920072162
-5.726000000001767	2.5556084106212498
-5.725000000001767	2.5551253598894164
-5.724000000001768	2.554642854267671
-5.723000000001768	2.554160893004846
-5.722000000001769	2.5536794753515526
-5.721000000001769	2.5531986005612493
-5.72000000000177	2.5527182678854823
-5.7190000000017704	2.552238476583187
-5.718000000001771	2.5517592259114568
-5.7170000000017716	2.551280515130107
-5.716000000001772	2.550802343500777
-5.715000000001773	2.550324710286919
-5.714000000001773	2.549847614753752
-5.713000000001774	2.549371056168446
-5.712000000001774	2.548895033799737
-5.711000000001775	2.5484195469183097
-5.710000000001775	2.547944594796668
-5.709000000001776	2.5474701767089303
-5.7080000000017765	2.5469962919311384
-5.707000000001777	2.546522939741029
-5.706000000001778	2.5460501194181546
-5.705000000001778	2.5455778302437957
-5.704000000001779	2.545106071500998
-5.703000000001779	2.544634842474552
-5.70200000000178	2.544164142451038
-5.70100000000178	2.543693970718693
-5.700000000001781	2.5432243265675574
-5.6990000000017815	2.5427552092893806
-5.698000000001782	2.542286618177641
-5.697000000001783	2.5418185525275576
-5.696000000001783	2.5413510116359883
-5.695000000001784	2.5408839948016473
-5.694000000001784	2.5404175013247614
-5.693000000001785	2.5399515305074587
-5.692000000001785	2.5394860816534335
-5.691000000001786	2.539021154068126
-5.6900000000017865	2.5385567470586383
-5.689000000001787	2.5380928599337795
-5.688000000001788	2.537629492004018
-5.687000000001788	2.537166642581504
-5.686000000001789	2.5367043109800576
-5.685000000001789	2.53624249651516
-5.68400000000179	2.535781198503973
-5.68300000000179	2.535320416265238
-5.682000000001791	2.5348601491194542
-5.6810000000017915	2.534400396388704
-5.680000000001792	2.5339411573967188
-5.679000000001793	2.5334824314688906
-5.678000000001793	2.5330242179321694
-5.677000000001794	2.532566516115238
-5.676000000001794	2.532109325348406
-5.675000000001795	2.5316526449633256
-5.674000000001795	2.5311964742937065
-5.673000000001796	2.530740812674589
-5.6720000000017965	2.5302856594432384
-5.671000000001797	2.5298310139362177
-5.670000000001798	2.529376875495171
-5.669000000001798	2.5289232434610183
-5.668000000001799	2.5284701171979664
-5.667000000001799	2.528017495987501
-5.6660000000018	2.5275653792385513
-5.6650000000018	2.527113766278606
-5.664000000001801	2.5266626564566486
-5.6630000000018015	2.5262120491238
-5.662000000001802	2.5257619436324847
-5.661000000001803	2.5253123393367978
-5.660000000001803	2.5248632355923544
-5.659000000001804	2.52441463175635
-5.658000000001804	2.5239665271875005
-5.657000000001805	2.5235189212460685
-5.656000000001805	2.5230718132938437
-5.655000000001806	2.522625202694195
-5.6540000000018065	2.522179088811946
-5.653000000001807	2.5217334710134947
-5.652000000001808	2.5212883486667477
-5.651000000001808	2.520843721141126
-5.650000000001809	2.520399587807565
-5.649000000001809	2.519955948038492
-5.64800000000181	2.519512801207893
-5.64700000000181	2.519070146691177
-5.646000000001811	2.5186279838652963
-5.6450000000018115	2.5181863121088077
-5.644000000001812	2.517745130801273
-5.643000000001813	2.517304439324457
-5.642000000001813	2.5168642370611396
-5.641000000001814	2.516424523395541
-5.640000000001814	2.5159852977138315
-5.639000000001815	2.5155465594021518
-5.638000000001815	2.5151083078520076
-5.637000000001816	2.51467054245094
-5.6360000000018164	2.514233262591548
-5.635000000001817	2.5137964676669675
-5.6340000000018176	2.5133601570717854
-5.633000000001818	2.512924330202034
-5.632000000001819	2.5124889864551903
-5.631000000001819	2.51205412523016
-5.63000000000182	2.5116197459273057
-5.62900000000182	2.511185847948397
-5.628000000001821	2.510752430696633
-5.627000000001821	2.5103194935766426
-5.626000000001822	2.5098870359944723
-5.6250000000018225	2.5094550573575902
-5.624000000001823	2.509023557074863
-5.623000000001824	2.508592534556575
-5.622000000001824	2.508161989214413
-5.621000000001825	2.507731920461478
-5.620000000001825	2.5073023277122126
-5.619000000001826	2.5068732103825386
-5.618000000001826	2.506444567889712
-5.617000000001827	2.506016399652386
-5.6160000000018275	2.5055887050906174
-5.615000000001828	2.5051614836257783
-5.614000000001829	2.504734734680707
-5.613000000001829	2.504308457679561
-5.61200000000183	2.50388265204787
-5.61100000000183	2.5034573172125394
-5.610000000001831	2.5030324526018353
-5.609000000001831	2.5026080576453777
-5.608000000001832	2.502184131774148
-5.6070000000018325	2.501760674420475
-5.606000000001833	2.5013376850180387
-5.605000000001834	2.50091516300191
-5.604000000001834	2.5004931078082846
-5.603000000001835	2.5000715188750884
-5.602000000001835	2.499650395641245
-5.601000000001836	2.499229737547144
-5.600000000001836	2.498809544034487
-5.599000000001837	2.4983898145570747
-5.5980000000018375	2.4979705485269155
-5.597000000001838	2.4975517454220233
-5.596000000001839	2.4971334046785927
-5.595000000001839	2.496715525744922
-5.59400000000184	2.4962981080706124
-5.59300000000184	2.4958811511065746
-5.592000000001841	2.4954646543050183
-5.591000000001841	2.495048617119456
-5.590000000001842	2.4946330390046896
-5.5890000000018425	2.4942179194168324
-5.588000000001843	2.493803257813266
-5.587000000001844	2.4933890536526557
-5.586000000001844	2.492975306395004
-5.585000000001845	2.4925620155015227
-5.584000000001845	2.492149180434733
-5.583000000001846	2.4917368006584373
-5.582000000001846	2.491324875637701
-5.581000000001847	2.4909134048388615
-5.5800000000018475	2.49050238772952
-5.579000000001848	2.4900918237785414
-5.578000000001849	2.489681712456124
-5.577000000001849	2.48927205323343
-5.57600000000185	2.4888628455833124
-5.57500000000185	2.488454088979586
-5.574000000001851	2.4880457828973874
-5.573000000001851	2.4876379268130924
-5.572000000001852	2.487230520204398
-5.5710000000018525	2.486823562549995
-5.570000000001853	2.4864170533300567
-5.569000000001854	2.486010992026027
-5.568000000001854	2.4856053781203316
-5.567000000001855	2.4852002110968408
-5.566000000001855	2.4847954904405425
-5.565000000001856	2.484391215637682
-5.564000000001856	2.4839873861757242
-5.563000000001857	2.483584001543341
-5.5620000000018575	2.4831810612304315
-5.561000000001858	2.4827785647280978
-5.560000000001859	2.4823765115286576
-5.559000000001859	2.4819749011256143
-5.55800000000186	2.4815737330137426
-5.55700000000186	2.481173006688929
-5.556000000001861	2.4807727216483006
-5.555000000001861	2.4803728773901943
-5.554000000001862	2.479973473414124
-5.5530000000018624	2.479574509220797
-5.552000000001863	2.479175984312858
-5.5510000000018636	2.478777898191149
-5.550000000001864	2.478380250362188
-5.549000000001865	2.4779830403306606
-5.548000000001865	2.477586267603208
-5.547000000001866	2.4771899316876347
-5.546000000001866	2.4767940320929167
-5.545000000001867	2.476398568329208
-5.544000000001867	2.4760035399078326
-5.543000000001868	2.4756089463412714
-5.5420000000018685	2.4752147871431904
-5.541000000001869	2.4748210618283903
-5.54000000000187	2.474427769912868
-5.53900000000187	2.474034910913744
-5.538000000001871	2.4736424843493205
-5.537000000001871	2.4732504897390313
-5.536000000001872	2.4728589266034864
-5.535000000001872	2.472467794464452
-5.534000000001873	2.4720770928447227
-5.5330000000018735	2.471686821268485
-5.532000000001874	2.4712969792608157
-5.531000000001875	2.470907566348109
-5.530000000001875	2.470518582057911
-5.529000000001876	2.4701300259184507
-5.528000000001876	2.469741897459866
-5.527000000001877	2.469354196212865
-5.526000000001877	2.46896692170953
-5.525000000001878	2.4685800734828867
-5.5240000000018785	2.4681936510672657
-5.523000000001879	2.4678076539980442
-5.52200000000188	2.4674220818117263
-5.52100000000188	2.4670369340459515
-5.520000000001881	2.4666522102394737
-5.519000000001881	2.466267909932209
-5.518000000001882	2.4658840326650457
-5.517000000001882	2.46550057798576
-5.516000000001883	2.465117545420833
-5.5150000000018835	2.464734934531335
-5.514000000001884	2.4643527448571194
-5.513000000001885	2.4639709759447306
-5.512000000001885	2.463589627341901
-5.511000000001886	2.4632086985973554
-5.510000000001886	2.4628281892609767
-5.509000000001887	2.46244809888377
-5.508000000001887	2.4620684270178144
-5.507000000001888	2.461689173216305
-5.5060000000018885	2.461310337033618
-5.505000000001889	2.4609319180248934
-5.50400000000189	2.4605539157469902
-5.50300000000189	2.4601763297571817
-5.502000000001891	2.4597991596143296
-5.501000000001891	2.4594224048781776
-5.500000000001892	2.459046065109642
-5.499000000001892	2.4586701398705797
-5.498000000001893	2.458294628724201
-5.4970000000018935	2.457919531234593
-5.496000000001894	2.4575448469670356
-5.495000000001895	2.457170575489702
-5.494000000001895	2.4567967163645186
-5.493000000001896	2.4564232691655095
-5.492000000001896	2.45605023346049
-5.491000000001897	2.4556776088201584
-5.490000000001897	2.455305394816306
-5.489000000001898	2.4549335910218306
-5.4880000000018985	2.4545621970107065
-5.487000000001899	2.4541912123580136
-5.4860000000019	2.4538206366398994
-5.4850000000019	2.4534504694336103
-5.484000000001901	2.453080710317491
-5.483000000001901	2.452711358870981
-5.482000000001902	2.452342414674568
-5.481000000001902	2.451973877309917
-5.480000000001903	2.45160574635969
-5.4790000000019035	2.4512380214076965
-5.478000000001904	2.450870702038797
-5.477000000001905	2.450503787839014
-5.476000000001905	2.450137278420704
-5.475000000001906	2.449771173296276
-5.474000000001906	2.4494054721305085
-5.473000000001907	2.4490401744892387
-5.472000000001907	2.448675279962773
-5.471000000001908	2.4483107881446493
-5.4700000000019084	2.447946698628245
-5.469000000001909	2.4475830110083425
-5.4680000000019096	2.4472197248808256
-5.46700000000191	2.4468568398426904
-5.466000000001911	2.446494355492043
-5.465000000001911	2.4461322714281146
-5.464000000001912	2.4457705872507605
-5.463000000001912	2.445409302562873
-5.462000000001913	2.4450484169656055
-5.461000000001913	2.444687930063141
-5.460000000001914	2.444327841460308
-5.4590000000019145	2.44396815076308
-5.458000000001915	2.443608857578558
-5.457000000001916	2.4432499615149856
-5.456000000001916	2.4428914621817506
-5.455000000001917	2.4425333591893765
-5.454000000001917	2.442175652149559
-5.453000000001918	2.4418183406751357
-5.452000000001918	2.4414614243801402
-5.451000000001919	2.4411049028796916
-5.4500000000019195	2.4407487757901736
-5.44900000000192	2.4403930427291107
-5.448000000001921	2.440037703315205
-5.447000000001921	2.4396827571683586
-5.446000000001922	2.439328203909678
-5.445000000001922	2.438974043161462
-5.444000000001923	2.438620274547228
-5.443000000001923	2.4382668976917152
-5.442000000001924	2.4379139122208935
-5.4410000000019245	2.4375613177619586
-5.440000000001925	2.4372091139433625
-5.439000000001926	2.436857300394811
-5.438000000001926	2.4365058767472685
-5.437000000001927	2.436154842632984
-5.436000000001927	2.43580419768547
-5.435000000001928	2.4354539415395124
-5.434000000001928	2.4351040738314387
-5.433000000001929	2.434754594198479
-5.4320000000019295	2.434405502279507
-5.43100000000193	2.4340567977146432
-5.430000000001931	2.43370848014544
-5.429000000001931	2.433360549215146
-5.428000000001932	2.433013004566534
-5.427000000001932	2.432665845846552
-5.426000000001933	2.4323190727029647
-5.425000000001933	2.4319726847825414
-5.424000000001934	2.4316266817366397
-5.4230000000019345	2.43128106321591
-5.422000000001935	2.4309358288736806
-5.421000000001936	2.430590978364316
-5.420000000001936	2.4302465113438534
-5.419000000001937	2.4299024274698624
-5.418000000001937	2.4295587264014906
-5.417000000001938	2.4292154077995542
-5.416000000001938	2.4288724713263985
-5.415000000001939	2.4285299166461116
-5.4140000000019395	2.4281877434244468
-5.41300000000194	2.4278459513288806
-5.412000000001941	2.4275045400286053
-5.411000000001941	2.427163509194709
-5.410000000001942	2.426822858499947
-5.409000000001942	2.426482587619011
-5.408000000001943	2.4261426962284585
-5.407000000001943	2.4258031840068224
-5.406000000001944	2.425464050634504
-5.4050000000019445	2.425125295794
-5.404000000001945	2.4247869191697715
-5.403000000001946	2.4244489204487762
-5.402000000001946	2.4241112993698524
-5.401000000001947	2.423774055472308
-5.400000000001947	2.4234371886015516
-5.399000000001948	2.4231006984021777
-5.398000000001948	2.4227645845721537
-5.397000000001949	2.422428846811917
-5.3960000000019495	2.4220934848241678
-5.39500000000195	2.4217584983143476
-5.394000000001951	2.4214238869905103
-5.393000000001951	2.421089650563736
-5.392000000001952	2.4207557887463973
-5.391000000001952	2.4204223012559525
-5.390000000001953	2.4200891878115387
-5.389000000001953	2.4197564481353817
-5.388000000001954	2.4194240819530393
-5.3870000000019544	2.4190920889932803
-5.386000000001955	2.4187604689882907
-5.3850000000019556	2.4184292216733296
-5.384000000001956	2.418098346787854
-5.383000000001957	2.4177678440745516
-5.382000000001957	2.4174377132800893
-5.381000000001958	2.4171079541550515
-5.380000000001958	2.4167785664541572
-5.379000000001959	2.4164495499363374
-5.378000000001959	2.416120904364967
-5.37700000000196	2.4157926295079846
-5.3760000000019605	2.4154647251380656
-5.375000000001961	2.4151371910327852
-5.374000000001962	2.414810026973188
-5.373000000001962	2.4144832327529686
-5.372000000001963	2.4141568081600133
-5.371000000001963	2.413830752995733
-5.370000000001964	2.4135050670656852
-5.369000000001964	2.41317975018157
-5.368000000001965	2.412854802161798
-5.3670000000019655	2.412530222844858
-5.366000000001966	2.4122060120232094
-5.365000000001967	2.411882169576642
-5.364000000001967	2.411558695339499
-5.363000000001968	2.411235589167687
