7.520869565217391806e-01 4.269999999999999574e+00 1.060272259051285408e-02
7.520869565217391806e-01 1.280999999999999872e+01 8.416916675763863251e-03
7.520869565217391806e-01 2.134999999999999787e+01 8.959965272700617586e-03
7.520869565217391806e-01 2.988999999999999702e+01 1.106358391724670230e-02
7.520869565217391806e-01 3.842999999999999261e+01 1.067247324700340907e-02
7.520869565217391806e-01 4.696999999999999886e+01 6.680316984311473853e-03
7.520869565217391806e-01 5.550999999999999091e+01 5.675449729546729397e-03
7.520869565217391806e-01 6.404999999999999716e+01 5.856137238860985653e-03
7.520869565217391806e-01 7.258999999999998920e+01 6.298737487549044105e-03
7.520869565217391806e-01 8.112999999999999545e+01 5.827905792124412482e-03
7.520869565217391806e-01 8.966999999999998749e+01 1.434602599341270983e-02
7.520869565217391806e-01 9.820999999999999375e+01 1.124380312953900118e-02
7.520869565217391806e-01 1.067499999999999858e+02 8.535321750678979275e-03
7.520869565217391806e-01 1.152899999999999920e+02 8.774543474546770902e-03
7.520869565217391806e-01 1.238299999999999841e+02 1.013997785334889469e-02
7.618545150501672136e-01 4.269999999999999574e+00 1.956900112774343642e-02
7.618545150501672136e-01 1.280999999999999872e+01 1.535130585128924134e-02
7.618545150501672136e-01 2.134999999999999787e+01 1.576664800090120389e-02
7.618545150501672136e-01 2.988999999999999702e+01 2.026125720899064550e-02
7.618545150501672136e-01 3.842999999999999261e+01 1.653315320149786882e-02
7.618545150501672136e-01 4.696999999999999886e+01 1.328628975316725400e-02
7.618545150501672136e-01 5.550999999999999091e+01 1.084039616290827755e-02
7.618545150501672136e-01 6.404999999999999716e+01 1.121747445207085109e-02
7.618545150501672136e-01 7.258999999999998920e+01 1.234585183514558086e-02
7.618545150501672136e-01 8.112999999999999545e+01 1.130622320134719479e-02
7.618545150501672136e-01 8.966999999999998749e+01 1.937946619313815622e-02
7.618545150501672136e-01 9.820999999999999375e+01 1.779762898385676279e-02
7.618545150501672136e-01 1.067499999999999858e+02 1.382938907988697300e-02
7.618545150501672136e-01 1.152899999999999920e+02 1.360269899277185938e-02
7.618545150501672136e-01 1.238299999999999841e+02 1.697307698778604060e-02
7.716220735785952467e-01 4.269999999999999574e+00 1.932886280545884766e-02
7.716220735785952467e-01 1.280999999999999872e+01 1.259308555916817222e-02
7.716220735785952467e-01 2.134999999999999787e+01 1.534846628132883854e-02
7.716220735785952467e-01 2.988999999999999702e+01 1.920709796592286536e-02
7.716220735785952467e-01 3.842999999999999261e+01 1.440098663753701207e-02
7.716220735785952467e-01 4.696999999999999886e+01 1.253000371494174432e-02
7.716220735785952467e-01 5.550999999999999091e+01 1.194480027344146933e-02
7.716220735785952467e-01 6.404999999999999716e+01 8.525104829846801013e-03
7.716220735785952467e-01 7.258999999999998920e+01 1.398879211062689989e-02
7.716220735785952467e-01 8.112999999999999545e+01 9.625778631101219660e-03
7.716220735785952467e-01 8.966999999999998749e+01 1.836574058323046932e-02
7.716220735785952467e-01 9.820999999999999375e+01 1.931683945852378029e-02
7.716220735785952467e-01 1.067499999999999858e+02 1.398813693218496808e-02
7.716220735785952467e-01 1.152899999999999920e+02 1.257387503234077067e-02
7.716220735785952467e-01 1.238299999999999841e+02 1.885691427198091588e-02
7.813896321070232798e-01 4.269999999999999574e+00 1.992524971829616118e-02
7.813896321070232798e-01 1.280999999999999872e+01 1.266387143070252588e-02
7.813896321070232798e-01 2.134999999999999787e+01 1.614234109807890713e-02
7.813896321070232798e-01 2.988999999999999702e+01 1.936684860781901635e-02
7.813896321070232798e-01 3.842999999999999261e+01 1.534427997005684795e-02
7.813896321070232798e-01 4.696999999999999886e+01 1.232775107863705311e-02
7.813896321070232798e-01 5.550999999999999091e+01 1.303353517906614620e-02
7.813896321070232798e-01 6.404999999999999716e+01 8.224217271562989789e-03
7.813896321070232798e-01 7.258999999999998920e+01 1.475675322544161595e-02
7.813896321070232798e-01 8.112999999999999545e+01 9.771754448970474197e-03
7.813896321070232798e-01 8.966999999999998749e+01 1.729173243012421465e-02
7.813896321070232798e-01 9.820999999999999375e+01 1.944043606590650439e-02
7.813896321070232798e-01 1.067499999999999858e+02 1.429169823868913121e-02
7.813896321070232798e-01 1.152899999999999920e+02 1.239390580225955586e-02
7.813896321070232798e-01 1.238299999999999841e+02 1.993527391928809692e-02
7.911571906354513128e-01 4.269999999999999574e+00 1.493911264374495756e-02
7.911571906354513128e-01 1.280999999999999872e+01 1.123190972684583351e-02
7.911571906354513128e-01 2.134999999999999787e+01 1.311000868040042636e-02
7.911571906354513128e-01 2.988999999999999702e+01 1.463807266399790377e-02
7.911571906354513128e-01 3.842999999999999261e+01 1.463843447255828989e-02
7.911571906354513128e-01 4.696999999999999886e+01 7.442900556635476984e-03
7.911571906354513128e-01 5.550999999999999091e+01 8.035793611515112261e-03
7.911571906354513128e-01 6.404999999999999716e+01 6.647164816126840264e-03
7.911571906354513128e-01 7.258999999999998920e+01 8.302844672985981375e-03
7.911571906354513128e-01 8.112999999999999545e+01 7.128370687696256036e-03
7.911571906354513128e-01 8.966999999999998749e+01 1.346241276425541068e-02
7.911571906354513128e-01 9.820999999999999375e+01 1.249244453234530858e-02
7.911571906354513128e-01 1.067499999999999858e+02 1.089717373477928214e-02
7.911571906354513128e-01 1.152899999999999920e+02 9.455458797291453263e-03
7.911571906354513128e-01 1.238299999999999841e+02 1.281230618059965923e-02
8.009247491638793459e-01 4.269999999999999574e+00 1.502031957886636009e-02
8.009247491638793459e-01 1.280999999999999872e+01 1.157071595642480098e-02
8.009247491638793459e-01 2.134999999999999787e+01 1.329224051285314567e-02
8.009247491638793459e-01 2.988999999999999702e+01 1.468355935359150384e-02
8.009247491638793459e-01 3.842999999999999261e+01 1.522197747305128676e-02
8.009247491638793459e-01 4.696999999999999886e+01 6.508977299004252773e-03
8.009247491638793459e-01 5.550999999999999091e+01 7.182757172033628346e-03
8.009247491638793459e-01 6.404999999999999716e+01 6.501868346210588033e-03
8.009247491638793459e-01 7.258999999999998920e+01 7.036184237531870923e-03
8.009247491638793459e-01 8.112999999999999545e+01 6.869732935283500742e-03
8.009247491638793459e-01 8.966999999999998749e+01 1.249454577558733494e-02
8.009247491638793459e-01 9.820999999999999375e+01 1.137043096567270407e-02
8.009247491638793459e-01 1.067499999999999858e+02 1.045725954193898848e-02
8.009247491638793459e-01 1.152899999999999920e+02 9.195855498157018415e-03
8.009247491638793459e-01 1.238299999999999841e+02 1.161724283063085908e-02
8.106923076923078231e-01 4.269999999999999574e+00 1.257203881372789649e-02
8.106923076923078231e-01 1.280999999999999872e+01 1.079117716114043161e-02
8.106923076923078231e-01 2.134999999999999787e+01 1.169598226560392140e-02
8.106923076923078231e-01 2.988999999999999702e+01 1.242065887998024948e-02
8.106923076923078231e-01 3.842999999999999261e+01 1.372457518384356638e-02
8.106923076923078231e-01 4.696999999999999886e+01 6.257702615932379288e-03
8.106923076923078231e-01 5.550999999999999091e+01 6.606442664263183218e-03
8.106923076923078231e-01 6.404999999999999716e+01 6.506237744249653877e-03
8.106923076923078231e-01 7.258999999999998920e+01 6.430894356833946439e-03
8.106923076923078231e-01 8.112999999999999545e+01 6.635911934154962999e-03
8.106923076923078231e-01 8.966999999999998749e+01 1.210890678715856837e-02
8.106923076923078231e-01 9.820999999999999375e+01 1.085351827642826346e-02
8.106923076923078231e-01 1.067499999999999858e+02 1.025017493889654810e-02
8.106923076923078231e-01 1.152899999999999920e+02 9.401391120588542885e-03
8.106923076923078231e-01 1.238299999999999841e+02 1.092693356808651858e-02
8.204598662207358561e-01 4.269999999999999574e+00 1.190517451748204607e-02
8.204598662207358561e-01 1.280999999999999872e+01 1.089039964097186092e-02
8.204598662207358561e-01 2.134999999999999787e+01 1.156307411190950381e-02
8.204598662207358561e-01 2.988999999999999702e+01 1.163056172435063609e-02
8.204598662207358561e-01 3.842999999999999261e+01 1.336845040764558963e-02
8.204598662207358561e-01 4.696999999999999886e+01 6.682454703829279578e-03
8.204598662207358561e-01 5.550999999999999091e+01 6.763496362469640158e-03
8.204598662207358561e-01 6.404999999999999716e+01 7.054273881426247755e-03
8.204598662207358561e-01 7.258999999999998920e+01 6.592838781332147589e-03
8.204598662207358561e-01 8.112999999999999545e+01 7.050397244627961899e-03
8.204598662207358561e-01 8.966999999999998749e+01 1.248184881458747411e-02
8.204598662207358561e-01 9.820999999999999375e+01 1.125280566015840304e-02
8.204598662207358561e-01 1.067499999999999858e+02 1.092352468888760537e-02
8.204598662207358561e-01 1.152899999999999920e+02 1.002255173327588553e-02
8.204598662207358561e-01 1.238299999999999841e+02 1.152853216280314182e-02
8.302274247491638892e-01 4.269999999999999574e+00 1.230818082779516591e-02
8.302274247491638892e-01 1.280999999999999872e+01 1.129729793033011458e-02
8.302274247491638892e-01 2.134999999999999787e+01 1.234301206767576820e-02
8.302274247491638892e-01 2.988999999999999702e+01 1.158564677387675414e-02
8.302274247491638892e-01 3.842999999999999261e+01 1.354019798318982330e-02
8.302274247491638892e-01 4.696999999999999886e+01 7.223717787125136930e-03
8.302274247491638892e-01 5.550999999999999091e+01 7.012735762345027359e-03
8.302274247491638892e-01 6.404999999999999716e+01 7.717367338595249211e-03
8.302274247491638892e-01 7.258999999999998920e+01 6.831231123655378580e-03
8.302274247491638892e-01 8.112999999999999545e+01 7.623297495830590360e-03
8.302274247491638892e-01 8.966999999999998749e+01 1.306317820342630526e-02
8.302274247491638892e-01 9.820999999999999375e+01 1.182931842885284399e-02
8.302274247491638892e-01 1.067499999999999858e+02 1.197338766672458553e-02
8.302274247491638892e-01 1.152899999999999920e+02 1.051338409019899472e-02
8.302274247491638892e-01 1.238299999999999841e+02 1.271927009945192366e-02
8.399949832775919223e-01 4.269999999999999574e+00 1.367320109231866254e-02
8.399949832775919223e-01 1.280999999999999872e+01 1.229939323555426060e-02
8.399949832775919223e-01 2.134999999999999787e+01 1.422069271394919496e-02
8.399949832775919223e-01 2.988999999999999702e+01 1.219102130050421333e-02
8.399949832775919223e-01 3.842999999999999261e+01 1.409671567920212781e-02
8.399949832775919223e-01 4.696999999999999886e+01 8.161564452184287902e-03
8.399949832775919223e-01 5.550999999999999091e+01 7.297801146050449106e-03
8.399949832775919223e-01 6.404999999999999716e+01 8.808897837738459760e-03
8.399949832775919223e-01 7.258999999999998920e+01 7.127676949004337244e-03
8.399949832775919223e-01 8.112999999999999545e+01 8.579243261037270210e-03
8.399949832775919223e-01 8.966999999999998749e+01 1.428172265736726669e-02
8.399949832775919223e-01 9.820999999999999375e+01 1.278470201712755133e-02
8.399949832775919223e-01 1.067499999999999858e+02 1.382373672033859399e-02
8.399949832775919223e-01 1.152899999999999920e+02 1.112774712382801935e-02
8.399949832775919223e-01 1.238299999999999841e+02 1.480606796090861918e-02
8.497625418060199554e-01 4.269999999999999574e+00 1.477924691917521793e-02
8.497625418060199554e-01 1.280999999999999872e+01 1.391358558240863956e-02
8.497625418060199554e-01 2.134999999999999787e+01 1.586216921752580181e-02
8.497625418060199554e-01 2.988999999999999702e+01 1.347127729736002401e-02
8.497625418060199554e-01 3.842999999999999261e+01 1.497858514179491694e-02
8.497625418060199554e-01 4.696999999999999886e+01 9.327652664753162751e-03
8.497625418060199554e-01 5.550999999999999091e+01 7.580220016929749630e-03
8.497625418060199554e-01 6.404999999999999716e+01 1.002097886663334131e-02
8.497625418060199554e-01 7.258999999999998920e+01 7.471790501124957358e-03
8.497625418060199554e-01 8.112999999999999545e+01 9.655505702271376459e-03
8.497625418060199554e-01 8.966999999999998749e+01 1.623326997477736108e-02
8.497625418060199554e-01 9.820999999999999375e+01 1.448621441546225734e-02
8.497625418060199554e-01 1.067499999999999858e+02 1.604116872488483073e-02
8.497625418060199554e-01 1.152899999999999920e+02 1.244329321642897480e-02
8.497625418060199554e-01 1.238299999999999841e+02 1.704626661517893993e-02
8.595301003344479884e-01 4.269999999999999574e+00 1.508636558057005472e-02
8.595301003344479884e-01 1.280999999999999872e+01 1.603948521284406445e-02
8.595301003344479884e-01 2.134999999999999787e+01 1.720681154483861761e-02
8.595301003344479884e-01 2.988999999999999702e+01 1.481955756441612725e-02
8.595301003344479884e-01 3.842999999999999261e+01 1.488052249979375866e-02
8.595301003344479884e-01 4.696999999999999886e+01 8.615580554483047437e-03
8.595301003344479884e-01 5.550999999999999091e+01 7.110760589415150192e-03
8.595301003344479884e-01 6.404999999999999716e+01 9.095813823275200952e-03
8.595301003344479884e-01 7.258999999999998920e+01 7.045048849907864508e-03
8.595301003344479884e-01 8.112999999999999545e+01 8.843155654928581966e-03
8.595301003344479884e-01 8.966999999999998749e+01 1.580148314431454454e-02
8.595301003344479884e-01 9.820999999999999375e+01 1.451948506105327913e-02
8.595301003344479884e-01 1.067499999999999858e+02 1.544554360049413787e-02
8.595301003344479884e-01 1.152899999999999920e+02 1.241410213250192934e-02
8.595301003344479884e-01 1.238299999999999841e+02 1.644705152521537192e-02
8.692976588628760215e-01 4.269999999999999574e+00 2.009135416892989315e-02
8.692976588628760215e-01 1.280999999999999872e+01 2.485869011652234659e-02
8.692976588628760215e-01 2.134999999999999787e+01 2.590069787510968294e-02
8.692976588628760215e-01 2.988999999999999702e+01 2.042234427661072937e-02
8.692976588628760215e-01 3.842999999999999261e+01 1.645815932241547624e-02
8.692976588628760215e-01 4.696999999999999886e+01 8.334847103936476875e-03
8.692976588628760215e-01 5.550999999999999091e+01 6.977530723798171589e-03
8.692976588628760215e-01 6.404999999999999716e+01 8.672043819185305466e-03
8.692976588628760215e-01 7.258999999999998920e+01 6.966181366594510066e-03
8.692976588628760215e-01 8.112999999999999545e+01 8.470767131216418513e-03
8.692976588628760215e-01 8.966999999999998749e+01 1.574073499278827448e-02
8.692976588628760215e-01 9.820999999999999375e+01 1.450600371708030828e-02
8.692976588628760215e-01 1.067499999999999858e+02 1.520638321791021284e-02
8.692976588628760215e-01 1.152899999999999920e+02 1.246452269266115111e-02
8.692976588628760215e-01 1.238299999999999841e+02 1.579920009305385564e-02
8.790652173913044987e-01 4.269999999999999574e+00 2.015603024310069422e-02
8.790652173913044987e-01 1.280999999999999872e+01 2.432567252338421401e-02
8.790652173913044987e-01 2.134999999999999787e+01 2.641630934960813651e-02
8.790652173913044987e-01 2.988999999999999702e+01 1.956158156593375969e-02
8.790652173913044987e-01 3.842999999999999261e+01 1.661882677610260900e-02
8.790652173913044987e-01 4.696999999999999886e+01 8.150649749139813813e-03
8.790652173913044987e-01 5.550999999999999091e+01 6.916187036470113243e-03
8.790652173913044987e-01 6.404999999999999716e+01 8.489322343917114072e-03
8.790652173913044987e-01 7.258999999999998920e+01 6.871695590206533533e-03
8.790652173913044987e-01 8.112999999999999545e+01 8.333220208394973710e-03
8.790652173913044987e-01 8.966999999999998749e+01 1.523208343322431969e-02
8.790652173913044987e-01 9.820999999999999375e+01 1.395805949667834091e-02
8.790652173913044987e-01 1.067499999999999858e+02 1.458831881574201676e-02
8.790652173913044987e-01 1.152899999999999920e+02 1.227917835662980031e-02
8.790652173913044987e-01 1.238299999999999841e+02 1.437389391846436576e-02
8.888327759197325317e-01 4.269999999999999574e+00 1.422981493157541612e-02
8.888327759197325317e-01 1.280999999999999872e+01 1.526183885240203417e-02
8.888327759197325317e-01 2.134999999999999787e+01 1.677799659499620843e-02
8.888327759197325317e-01 2.988999999999999702e+01 1.350277444683897592e-02
8.888327759197325317e-01 3.842999999999999261e+01 1.504171834173057519e-02
8.888327759197325317e-01 4.696999999999999886e+01 7.981345112387721458e-03
8.888327759197325317e-01 5.550999999999999091e+01 7.063598106697573445e-03
8.888327759197325317e-01 6.404999999999999716e+01 8.357780230014667452e-03
8.888327759197325317e-01 7.258999999999998920e+01 6.984060309500770766e-03
8.888327759197325317e-01 8.112999999999999545e+01 8.257699445176987577e-03
8.888327759197325317e-01 8.966999999999998749e+01 1.451635634671309336e-02
8.888327759197325317e-01 9.820999999999999375e+01 1.337272829432180343e-02
8.888327759197325317e-01 1.067499999999999858e+02 1.400081301997655424e-02
8.888327759197325317e-01 1.152899999999999920e+02 1.260669899105942154e-02
8.888327759197325317e-01 1.238299999999999841e+02 1.302530490739148457e-02
8.986003344481605648e-01 4.269999999999999574e+00 1.235782406595033016e-02
8.986003344481605648e-01 1.280999999999999872e+01 1.270726374226161318e-02
8.986003344481605648e-01 2.134999999999999787e+01 1.364288070814334564e-02
8.986003344481605648e-01 2.988999999999999702e+01 1.174939993743567487e-02
8.986003344481605648e-01 3.842999999999999261e+01 1.458218532816918898e-02
8.986003344481605648e-01 4.696999999999999886e+01 7.840161232523314844e-03
8.986003344481605648e-01 5.550999999999999091e+01 7.257131037520103342e-03
8.986003344481605648e-01 6.404999999999999716e+01 8.103930568320084210e-03
8.986003344481605648e-01 7.258999999999998920e+01 7.227946816662268043e-03
8.986003344481605648e-01 8.112999999999999545e+01 8.042700840823960654e-03
8.986003344481605648e-01 8.966999999999998749e+01 1.412986990852840852e-02
8.986003344481605648e-01 9.820999999999999375e+01 1.325772680941182495e-02
8.986003344481605648e-01 1.067499999999999858e+02 1.436586172597980118e-02
8.986003344481605648e-01 1.152899999999999920e+02 1.368154462363754993e-02
8.986003344481605648e-01 1.238299999999999841e+02 1.258026166858252151e-02
9.083678929765885979e-01 4.269999999999999574e+00 1.169798474202567162e-02
9.083678929765885979e-01 1.280999999999999872e+01 1.191103519834580543e-02
9.083678929765885979e-01 2.134999999999999787e+01 1.234803863646612675e-02
9.083678929765885979e-01 2.988999999999999702e+01 1.118955094465339320e-02
9.083678929765885979e-01 3.842999999999999261e+01 1.442923775481091617e-02
9.083678929765885979e-01 4.696999999999999886e+01 7.734193492792509374e-03
9.083678929765885979e-01 5.550999999999999091e+01 7.453703031667067297e-03
9.083678929765885979e-01 6.404999999999999716e+01 7.806511302009815946e-03
9.083678929765885979e-01 7.258999999999998920e+01 7.498502645511518142e-03
9.083678929765885979e-01 8.112999999999999545e+01 7.803115973135245353e-03
9.083678929765885979e-01 8.966999999999998749e+01 1.465966284808582418e-02
9.083678929765885979e-01 9.820999999999999375e+01 1.448433560142592565e-02
9.083678929765885979e-01 1.067499999999999858e+02 1.726888694058387186e-02
9.083678929765885979e-01 1.152899999999999920e+02 1.719022372644737895e-02
9.083678929765885979e-01 1.238299999999999841e+02 1.413678535267793093e-02
9.181354515050166309e-01 4.269999999999999574e+00 1.146091423186762492e-02
9.181354515050166309e-01 1.280999999999999872e+01 1.163069177204941601e-02
9.181354515050166309e-01 2.134999999999999787e+01 1.178482168242655712e-02
9.181354515050166309e-01 2.988999999999999702e+01 1.104257796343618460e-02
9.181354515050166309e-01 3.842999999999999261e+01 1.450072999504290611e-02
9.181354515050166309e-01 4.696999999999999886e+01 7.678195441984078315e-03
9.181354515050166309e-01 5.550999999999999091e+01 7.634278374541950823e-03
9.181354515050166309e-01 6.404999999999999716e+01 7.607813229252972237e-03
9.181354515050166309e-01 7.258999999999998920e+01 7.732328912920497128e-03
9.181354515050166309e-01 8.112999999999999545e+01 7.674122308371447536e-03
9.181354515050166309e-01 8.966999999999998749e+01 1.818080281394369654e-02
9.181354515050166309e-01 9.820999999999999375e+01 1.876750724199941628e-02
9.181354515050166309e-01 1.067499999999999858e+02 2.637341358502569635e-02
9.181354515050166309e-01 1.152899999999999920e+02 2.694450561805661337e-02
9.181354515050166309e-01 1.238299999999999841e+02 1.993578942241978902e-02
9.279030100334446640e-01 4.269999999999999574e+00 1.140293646842420808e-02
9.279030100334446640e-01 1.280999999999999872e+01 1.152588152085957593e-02
9.279030100334446640e-01 2.134999999999999787e+01 1.152673696989934757e-02
9.279030100334446640e-01 2.988999999999999702e+01 1.099442970423235300e-02
9.279030100334446640e-01 3.842999999999999261e+01 1.469405579855965864e-02
9.279030100334446640e-01 4.696999999999999886e+01 7.670800432080682185e-03
9.279030100334446640e-01 5.550999999999999091e+01 7.930313217700660916e-03
9.279030100334446640e-01 6.404999999999999716e+01 7.544424116427812799e-03
9.279030100334446640e-01 7.258999999999998920e+01 8.009876630003388842e-03
9.279030100334446640e-01 8.112999999999999545e+01 7.679811620469352042e-03
9.279030100334446640e-01 8.966999999999998749e+01 1.849138528917168220e-02
9.279030100334446640e-01 9.820999999999999375e+01 1.677633126886444309e-02
9.279030100334446640e-01 1.067499999999999858e+02 2.253303792057281818e-02
9.279030100334446640e-01 1.152899999999999920e+02 2.338176364145114552e-02
9.279030100334446640e-01 1.238299999999999841e+02 1.857813236311919858e-02
9.376705685618726971e-01 4.269999999999999574e+00 1.129014660313161326e-02
9.376705685618726971e-01 1.280999999999999872e+01 1.133120312411331140e-02
9.376705685618726971e-01 2.134999999999999787e+01 1.127836701689677139e-02
9.376705685618726971e-01 2.988999999999999702e+01 1.086571476674236779e-02
9.376705685618726971e-01 3.842999999999999261e+01 1.469136069280535355e-02
9.376705685618726971e-01 4.696999999999999886e+01 7.558771313450458017e-03
9.376705685618726971e-01 5.550999999999999091e+01 8.054829559357287380e-03
9.376705685618726971e-01 6.404999999999999716e+01 7.359727412654538080e-03
9.376705685618726971e-01 7.258999999999998920e+01 8.088264249005126805e-03
9.376705685618726971e-01 8.112999999999999545e+01 7.589207737832056461e-03
9.376705685618726971e-01 8.966999999999998749e+01 1.564872265337940299e-02
9.376705685618726971e-01 9.820999999999999375e+01 1.304448914591435291e-02
9.376705685618726971e-01 1.067499999999999858e+02 1.480070704769822533e-02
9.376705685618726971e-01 1.152899999999999920e+02 1.525643087798327427e-02
9.376705685618726971e-01 1.238299999999999841e+02 1.383814331563863742e-02
9.474381270903011742e-01 4.269999999999999574e+00 1.119510009467587427e-02
9.474381270903011742e-01 1.280999999999999872e+01 1.116704269568181106e-02
9.474381270903011742e-01 2.134999999999999787e+01 1.111037722921402911e-02
9.474381270903011742e-01 2.988999999999999702e+01 1.074506974888790253e-02
9.474381270903011742e-01 3.842999999999999261e+01 1.466123462341763911e-02
9.474381270903011742e-01 4.696999999999999886e+01 7.457179916688814678e-03
9.474381270903011742e-01 5.550999999999999091e+01 8.109260105474939626e-03
9.474381270903011742e-01 6.404999999999999716e+01 7.206371847624454610e-03
9.474381270903011742e-01 7.258999999999998920e+01 8.120991697686964772e-03
9.474381270903011742e-01 8.112999999999999545e+01 7.490616243436934094e-03
9.474381270903011742e-01 8.966999999999998749e+01 1.460089287938697890e-02
9.474381270903011742e-01 9.820999999999999375e+01 1.189504774977347829e-02
9.474381270903011742e-01 1.067499999999999858e+02 1.257827554477927365e-02
9.474381270903011742e-01 1.152899999999999920e+02 1.278715899918011698e-02
9.474381270903011742e-01 1.238299999999999841e+02 1.235522198863524442e-02
9.572056856187292073e-01 4.269999999999999574e+00 1.113315385702263495e-02
9.572056856187292073e-01 1.280999999999999872e+01 1.106401403991031512e-02
9.572056856187292073e-01 2.134999999999999787e+01 1.100008709547339349e-02
9.572056856187292073e-01 2.988999999999999702e+01 1.066883260134466119e-02
9.572056856187292073e-01 3.842999999999999261e+01 1.463891029496564716e-02
9.572056856187292073e-01 4.696999999999999886e+01 7.392150893590956548e-03
9.572056856187292073e-01 5.550999999999999091e+01 8.133754314972534150e-03
9.572056856187292073e-01 6.404999999999999716e+01 7.118492171880952749e-03
9.572056856187292073e-01 7.258999999999998920e+01 8.131986188944440724e-03
9.572056856187292073e-01 8.112999999999999545e+01 7.428717663226021457e-03
9.572056856187292073e-01 8.966999999999998749e+01 1.418036010949223769e-02
9.572056856187292073e-01 9.820999999999999375e+01 1.145308011687717030e-02
9.572056856187292073e-01 1.067499999999999858e+02 1.181361991363648334e-02
9.572056856187292073e-01 1.152899999999999920e+02 1.188715587874947764e-02
9.572056856187292073e-01 1.238299999999999841e+02 1.182205564967809056e-02
9.669732441471572404e-01 4.269999999999999574e+00 1.109966458792452544e-02
9.669732441471572404e-01 1.280999999999999872e+01 1.102814023130667571e-02
9.669732441471572404e-01 2.134999999999999787e+01 1.092387697470750645e-02
9.669732441471572404e-01 2.988999999999999702e+01 1.065179166321761524e-02
9.669732441471572404e-01 3.842999999999999261e+01 1.462781818472283328e-02
9.669732441471572404e-01 4.696999999999999886e+01 7.366076479146874134e-03
9.669732441471572404e-01 5.550999999999999091e+01 8.140779295796044673e-03
9.669732441471572404e-01 6.404999999999999716e+01 7.089787216580708401e-03
9.669732441471572404e-01 7.258999999999998920e+01 8.128343399185208873e-03
9.669732441471572404e-01 8.112999999999999545e+01 7.410453458163184480e-03
9.669732441471572404e-01 8.966999999999998749e+01 1.398153592731933050e-02
9.669732441471572404e-01 9.820999999999999375e+01 1.126466927011375747e-02
9.669732441471572404e-01 1.067499999999999858e+02 1.147215275696289449e-02
9.669732441471572404e-01 1.152899999999999920e+02 1.150642337322931898e-02
9.669732441471572404e-01 1.238299999999999841e+02 1.159480075787965893e-02
9.767408026755852735e-01 4.269999999999999574e+00 1.108819951457491564e-02
9.767408026755852735e-01 1.280999999999999872e+01 1.104020488174300117e-02
9.767408026755852735e-01 2.134999999999999787e+01 1.086332347132541211e-02
9.767408026755852735e-01 2.988999999999999702e+01 1.068750605096528174e-02
9.767408026755852735e-01 3.842999999999999261e+01 1.462370468211593097e-02
9.767408026755852735e-01 4.696999999999999886e+01 7.364099841839196262e-03
9.767408026755852735e-01 5.550999999999999091e+01 8.128531030118424719e-03
9.767408026755852735e-01 6.404999999999999716e+01 7.098798124715512137e-03
9.767408026755852735e-01 7.258999999999998920e+01 8.105999434071531340e-03
9.767408026755852735e-01 8.112999999999999545e+01 7.421494082010630759e-03
9.767408026755852735e-01 8.966999999999998749e+01 1.386980477677614634e-02
9.767408026755852735e-01 9.820999999999999375e+01 1.119848554082232550e-02
9.767408026755852735e-01 1.067499999999999858e+02 1.127541384848582302e-02
9.767408026755852735e-01 1.152899999999999920e+02 1.134095258746925343e-02
9.767408026755852735e-01 1.238299999999999841e+02 1.149366309912347103e-02
9.865083612040133065e-01 4.269999999999999574e+00 1.108427526176910920e-02
9.865083612040133065e-01 1.280999999999999872e+01 1.106166555159326763e-02
9.865083612040133065e-01 2.134999999999999787e+01 1.080001442800466657e-02
9.865083612040133065e-01 2.988999999999999702e+01 1.075030564470596216e-02
9.865083612040133065e-01 3.842999999999999261e+01 1.461209388570650775e-02
9.865083612040133065e-01 4.696999999999999886e+01 7.358698154456830461e-03
9.865083612040133065e-01 5.550999999999999091e+01 8.079021390140351047e-03
9.865083612040133065e-01 6.404999999999999716e+01 7.115541933308202824e-03
9.865083612040133065e-01 7.258999999999998920e+01 8.046470995683953700e-03
9.865083612040133065e-01 8.112999999999999545e+01 7.432437500767775408e-03
9.865083612040133065e-01 8.966999999999998749e+01 1.377818931938384721e-02
9.865083612040133065e-01 9.820999999999999375e+01 1.118193180405985948e-02
9.865083612040133065e-01 1.067499999999999858e+02 1.112270465611023447e-02
9.865083612040133065e-01 1.152899999999999920e+02 1.125168159794632042e-02
9.865083612040133065e-01 1.238299999999999841e+02 1.144368121279019934e-02
9.962759197324413396e-01 4.269999999999999574e+00 1.107240631932094807e-02
9.962759197324413396e-01 1.280999999999999872e+01 1.106137870849136125e-02
9.962759197324413396e-01 2.134999999999999787e+01 1.072433758645985509e-02
9.962759197324413396e-01 2.988999999999999702e+01 1.081493260515735758e-02
9.962759197324413396e-01 3.842999999999999261e+01 1.458201945466888402e-02
9.962759197324413396e-01 4.696999999999999886e+01 7.329010656892046352e-03
9.962759197324413396e-01 5.550999999999999091e+01 7.976177470435167477e-03
9.962759197324413396e-01 6.404999999999999716e+01 7.118585980071642956e-03
9.962759197324413396e-01 7.258999999999998920e+01 7.934621295656888937e-03
9.962759197324413396e-01 8.112999999999999545e+01 7.419089001069870126e-03
9.962759197324413396e-01 8.966999999999998749e+01 1.367118404544370204e-02
9.962759197324413396e-01 9.820999999999999375e+01 1.116603653270968610e-02
9.962759197324413396e-01 1.067499999999999858e+02 1.097127768563841387e-02
