  0.30518215E+01 -0.76038862E+01
  0.30565346E+01 -0.76145884E+01
  0.30612477E+01 -0.76242094E+01
  0.30659608E+01 -0.76289309E+01
  0.30708662E+01 -0.76163535E+01
  0.30757716E+01 -0.75956702E+01
  0.30806769E+01 -0.75735111E+01
  0.30855823E+01 -0.75508816E+01
  0.30904877E+01 -0.75307370E+01
  0.30953930E+01 -0.75323400E+01
  0.31002984E+01 -0.75134478E+01
  0.31052038E+01 -0.75011171E+01
  0.31101091E+01 -0.75167260E+01
  0.31150145E+01 -0.75347579E+01
  0.31199199E+01 -0.75528336E+01
  0.31248253E+01 -0.75708025E+01
  0.31297306E+01 -0.75886266E+01
  0.31346360E+01 -0.76062885E+01
  0.31395414E+01 -0.76237760E+01
  0.31444467E+01 -0.76410758E+01
  0.31493521E+01 -0.76581688E+01
  0.31542575E+01 -0.76750198E+01
  0.31591629E+01 -0.76915455E+01
  0.31640682E+01 -0.77074689E+01
  0.31689736E+01 -0.77211018E+01
  0.31738790E+01 -0.77198983E+01
  0.31787843E+01 -0.77009624E+01
  0.31836897E+01 -0.76767073E+01
  0.31885951E+01 -0.76518134E+01
  0.31935005E+01 -0.76266734E+01
  0.31984058E+01 -0.76013505E+01
  0.32033112E+01 -0.75758655E+01
  0.32082166E+01 -0.75502290E+01
  0.32131219E+01 -0.75244487E+01
  0.32180273E+01 -0.74985323E+01
  0.32229327E+01 -0.74724893E+01
  0.32278380E+01 -0.74463343E+01
  0.32327434E+01 -0.74200932E+01
  0.32376488E+01 -0.73938220E+01
  0.32425542E+01 -0.73676745E+01
  0.32474595E+01 -0.73422801E+01
  0.32523649E+01 -0.73230594E+01
  0.32572703E+01 -0.73296378E+01
  0.32621756E+01 -0.73449078E+01
  0.32670810E+01 -0.73564366E+01
  0.32719864E+01 -0.73482448E+01
  0.32768918E+01 -0.73260489E+01
  0.32817971E+01 -0.73014791E+01
  0.32867025E+01 -0.72762811E+01
  0.32916079E+01 -0.72507976E+01
  0.32965132E+01 -0.72251416E+01
  0.33014186E+01 -0.71993712E+01
  0.33063240E+01 -0.71735531E+01
  0.33112293E+01 -0.71479864E+01
  0.33161347E+01 -0.71339537E+01
  0.33210401E+01 -0.71409110E+01
  0.33259455E+01 -0.71478625E+01
  0.33308508E+01 -0.71523227E+01
  0.33357562E+01 -0.71484943E+01
  0.33406616E+01 -0.71355976E+01
  0.33455669E+01 -0.71199111E+01
  0.33504723E+01 -0.70978727E+01
  0.33553777E+01 -0.70709688E+01
  0.33602831E+01 -0.70436887E+01
  0.33651884E+01 -0.70162480E+01
  0.33700938E+01 -0.69887110E+01
  0.33749992E+01 -0.69611211E+01
  0.33799045E+01 -0.69335376E+01
  0.33848099E+01 -0.69061392E+01
  0.33897153E+01 -0.68807066E+01
  0.33946207E+01 -0.68786904E+01
  0.33995260E+01 -0.68860379E+01
  0.34044314E+01 -0.68930167E+01
  0.34093368E+01 -0.68889139E+01
  0.34142421E+01 -0.68617592E+01
  0.34191475E+01 -0.68343966E+01
  0.34240529E+01 -0.68182044E+01
  0.34289582E+01 -0.68041572E+01
  0.34338636E+01 -0.67795926E+01
  0.34387690E+01 -0.67517085E+01
  0.34436744E+01 -0.67236007E+01
  0.34485797E+01 -0.66956283E+01
  0.34534851E+01 -0.66681874E+01
  0.34583905E+01 -0.66429526E+01
  0.34632958E+01 -0.66303137E+01
  0.34682012E+01 -0.66358944E+01
  0.34731066E+01 -0.66451848E+01
  0.34780120E+01 -0.66520255E+01
  0.34829173E+01 -0.66443164E+01
  0.34878227E+01 -0.66205570E+01
  0.34927281E+01 -0.65930942E+01
  0.34976334E+01 -0.65649694E+01
  0.35025388E+01 -0.65366240E+01
  0.35074442E+01 -0.65081875E+01
  0.35123496E+01 -0.64797142E+01
  0.35172549E+01 -0.64512337E+01
  0.35221603E+01 -0.64227649E+01
  0.35270657E+01 -0.63943222E+01
  0.35319710E+01 -0.63659175E+01
  0.35368764E+01 -0.63375618E+01
  0.35417818E+01 -0.63092654E+01
  0.35466871E+01 -0.62810385E+01
  0.35515925E+01 -0.62528914E+01
  0.35564979E+01 -0.62248344E+01
  0.35614033E+01 -0.61968785E+01
  0.35663086E+01 -0.61690353E+01
  0.35712140E+01 -0.61413170E+01
  0.35761194E+01 -0.61137374E+01
  0.35810247E+01 -0.60863120E+01
  0.35859301E+01 -0.60590592E+01
  0.35908355E+01 -0.60320022E+01
  0.35957409E+01 -0.60051719E+01
  0.36006462E+01 -0.59786141E+01
  0.36055516E+01 -0.59524037E+01
  0.36104570E+01 -0.59266807E+01
  0.36153623E+01 -0.59017523E+01
  0.36202677E+01 -0.58784170E+01
  0.36251731E+01 -0.58588535E+01
  0.36300784E+01 -0.58462419E+01
  0.36349838E+01 -0.58394104E+01
  0.36398892E+01 -0.58350293E+01
  0.36447946E+01 -0.58315586E+01
  0.36496999E+01 -0.58284495E+01
  0.36546053E+01 -0.58254807E+01
  0.36595107E+01 -0.58225463E+01
  0.36644160E+01 -0.58195867E+01
  0.36693214E+01 -0.58165615E+01
  0.36742268E+01 -0.58134359E+01
  0.36791322E+01 -0.58101697E+01
  0.36840375E+01 -0.58067026E+01
  0.36889429E+01 -0.58029221E+01
  0.36938483E+01 -0.57985746E+01
  0.36987536E+01 -0.57930036E+01
  0.37036590E+01 -0.57846387E+01
  0.37085644E+01 -0.57720994E+01
  0.37134698E+01 -0.57569213E+01
  0.37183751E+01 -0.57410352E+01
  0.37232805E+01 -0.57252819E+01
  0.37281859E+01 -0.57099983E+01
  0.37330912E+01 -0.56953566E+01
  0.37379966E+01 -0.56814847E+01
  0.37429020E+01 -0.56685377E+01
  0.37478073E+01 -0.56568338E+01
  0.37527127E+01 -0.56473895E+01
  0.37576181E+01 -0.56433161E+01
  0.37625235E+01 -0.56455673E+01
  0.37674288E+01 -0.56502398E+01
  0.37723342E+01 -0.56555755E+01
  0.37772396E+01 -0.56611145E+01
  0.37821449E+01 -0.56667056E+01
  0.37870503E+01 -0.56722834E+01
  0.37919557E+01 -0.56778100E+01
  0.37968611E+01 -0.56832503E+01
  0.38017664E+01 -0.56885409E+01
  0.38066718E+01 -0.56934506E+01
  0.38115772E+01 -0.56963121E+01
  
  0.00000000E+00 -0.74388394E+01
  0.48978493E-02 -0.74533797E+01
  0.97956986E-02 -0.74512514E+01
  0.14693548E-01 -0.74308281E+01
  0.19591397E-01 -0.74102887E+01
  0.24489247E-01 -0.73896462E+01
  0.29387096E-01 -0.73689138E+01
  0.34284945E-01 -0.73481150E+01
  0.39182794E-01 -0.73273038E+01
  0.44080644E-01 -0.73066377E+01
  0.48978493E-01 -0.72868319E+01
  0.53876342E-01 -0.72748558E+01
  0.58774192E-01 -0.72867355E+01
  0.63672041E-01 -0.73046764E+01
  0.68569890E-01 -0.73233085E+01
  0.73467740E-01 -0.73420502E+01
  0.78365589E-01 -0.73607618E+01
  0.83263438E-01 -0.73793897E+01
  0.88161287E-01 -0.73979031E+01
  0.93059137E-01 -0.74162730E+01
  0.97956986E-01 -0.74344508E+01
  0.10285484E+00 -0.74523003E+01
  0.10775268E+00 -0.74690898E+01
  0.11265053E+00 -0.74783690E+01
  0.11754838E+00 -0.74657447E+01
  0.12244623E+00 -0.74419069E+01
  0.12734408E+00 -0.74173594E+01
  0.13224193E+00 -0.73925686E+01
  0.13713978E+00 -0.73676169E+01
  0.14203763E+00 -0.73425310E+01
  0.14693548E+00 -0.73173231E+01
  0.15183333E+00 -0.72920001E+01
  0.15673118E+00 -0.72665666E+01
  0.16162903E+00 -0.72410261E+01
  0.16652688E+00 -0.72153817E+01
  0.17142473E+00 -0.71896359E+01
  0.17632257E+00 -0.71637913E+01
  0.18122042E+00 -0.71378503E+01
  0.18611827E+00 -0.71118154E+01
  0.19101612E+00 -0.70856892E+01
  0.19591397E+00 -0.70594748E+01
  0.20081182E+00 -0.70331758E+01
  0.20570967E+00 -0.70067971E+01
  0.21060752E+00 -0.69803453E+01
  0.21550537E+00 -0.69538306E+01
  0.22040322E+00 -0.69272699E+01
  0.22530107E+00 -0.69006936E+01
  0.23019892E+00 -0.68741651E+01
  0.23509677E+00 -0.68478439E+01
  0.23999462E+00 -0.68222733E+01
  0.24489247E+00 -0.68006017E+01
  0.24979031E+00 -0.67974055E+01
  0.25468816E+00 -0.68065743E+01
  0.25958601E+00 -0.68176153E+01
  0.26448386E+00 -0.68290509E+01
  0.26938171E+00 -0.68405557E+01
  0.27427956E+00 -0.68520091E+01
  0.27917741E+00 -0.68633357E+01
  0.28407526E+00 -0.68744301E+01
  0.28897311E+00 -0.68848942E+01
  0.29387096E+00 -0.68909127E+01
  0.29876881E+00 -0.68944498E+01
  0.30366666E+00 -0.69005917E+01
  0.30856451E+00 -0.69054438E+01
  0.31346236E+00 -0.69047434E+01
  0.31836020E+00 -0.68889060E+01
  0.32325805E+00 -0.68637760E+01
  0.32815590E+00 -0.68371256E+01
  0.33305375E+00 -0.68118218E+01
  0.33795160E+00 -0.67971138E+01
  0.34284945E+00 -0.67999715E+01
  0.34774730E+00 -0.68060344E+01
  0.35264515E+00 -0.68062133E+01
  0.35754300E+00 -0.67889094E+01
  0.36244085E+00 -0.67621746E+01
  0.36733870E+00 -0.67343884E+01
  0.37223655E+00 -0.67063345E+01
  0.37713440E+00 -0.66781765E+01
  0.38203225E+00 -0.66499785E+01
  0.38693009E+00 -0.66217669E+01
  0.39182794E+00 -0.65935524E+01
  0.39672579E+00 -0.65653395E+01
  0.40162364E+00 -0.65371311E+01
  0.40652149E+00 -0.65089297E+01
  0.41141934E+00 -0.64807384E+01
  0.41631719E+00 -0.64525608E+01
  0.42121504E+00 -0.64244013E+01
  0.42611289E+00 -0.63962644E+01
  0.43101074E+00 -0.63681555E+01
  0.43590859E+00 -0.63400802E+01
  0.44080644E+00 -0.63120443E+01
  0.44570429E+00 -0.62840544E+01
  0.45060214E+00 -0.62561170E+01
  0.45549999E+00 -0.62282392E+01
  0.46039783E+00 -0.62004283E+01
  0.46529568E+00 -0.61726919E+01
  0.47019353E+00 -0.61450380E+01
  0.47509138E+00 -0.61174750E+01
  0.47998923E+00 -0.60900115E+01
  0.48488708E+00 -0.60626567E+01
  0.48978493E+00 -0.60354204E+01
  0.49468278E+00 -0.60083130E+01
  0.49958063E+00 -0.59813459E+01
  0.50447848E+00 -0.59545321E+01
  0.50937633E+00 -0.59278868E+01
  0.51427418E+00 -0.59014301E+01
  0.51917203E+00 -0.58751912E+01
  0.52406988E+00 -0.58492194E+01
  0.52896772E+00 -0.58235994E+01
  0.53386557E+00 -0.57984406E+01
  0.53876342E+00 -0.57738056E+01
  0.54366127E+00 -0.57497135E+01
  0.54855912E+00 -0.57262441E+01
  0.55345697E+00 -0.57036597E+01
  0.55835482E+00 -0.56827439E+01
  0.56325267E+00 -0.56658803E+01
  0.56815052E+00 -0.56568082E+01
  0.57304837E+00 -0.56539783E+01
  0.57794622E+00 -0.56540139E+01
  0.58284407E+00 -0.56555134E+01
  0.58774192E+00 -0.56575396E+01
  0.59263977E+00 -0.56597312E+01
  0.59753761E+00 -0.56619671E+01
  0.60243546E+00 -0.56641966E+01
  0.60733331E+00 -0.56663935E+01
  0.61223116E+00 -0.56685424E+01
  0.61712901E+00 -0.56706332E+01
  0.62202686E+00 -0.56726592E+01
  0.62692471E+00 -0.56746152E+01
  0.63182256E+00 -0.56764973E+01
  0.63672041E+00 -0.56783025E+01
  0.64161826E+00 -0.56800281E+01
  0.64651611E+00 -0.56816713E+01
  0.65141396E+00 -0.56831550E+01
  0.65631181E+00 -0.56799893E+01
  0.66120966E+00 -0.56731132E+01
  0.66610750E+00 -0.56632713E+01
  0.67100535E+00 -0.56522515E+01
  0.67590320E+00 -0.56411671E+01
  0.68080105E+00 -0.56305127E+01
  0.68569890E+00 -0.56205170E+01
  0.69059675E+00 -0.56113008E+01
  0.69549460E+00 -0.56029371E+01
  0.70039245E+00 -0.55954747E+01
  0.70529030E+00 -0.55889491E+01
  0.71018815E+00 -0.55833874E+01
  0.71508600E+00 -0.55788105E+01
  0.71998385E+00 -0.55752346E+01
  0.72488170E+00 -0.55726719E+01
  0.72977955E+00 -0.55711310E+01
  0.73467740E+00 -0.55706168E+01
  0.73957524E+00 -0.55711310E+01
  0.74447309E+00 -0.55726719E+01
  0.74937094E+00 -0.55752346E+01
  0.75426879E+00 -0.55788105E+01
  0.75916664E+00 -0.55833874E+01
  0.76406449E+00 -0.55889491E+01
  0.76896234E+00 -0.55954747E+01
  0.77386019E+00 -0.56029371E+01
  0.77875804E+00 -0.56113008E+01
  0.78365589E+00 -0.56205170E+01
  0.78855374E+00 -0.56305127E+01
  0.79345159E+00 -0.56411671E+01
  0.79834944E+00 -0.56522515E+01
  0.80324729E+00 -0.56632713E+01
  0.80814513E+00 -0.56731132E+01
  0.81304298E+00 -0.56799893E+01
  0.81794083E+00 -0.56831550E+01
  0.82283868E+00 -0.56816713E+01
  0.82773653E+00 -0.56800281E+01
  0.83263438E+00 -0.56783025E+01
  0.83753223E+00 -0.56764973E+01
  0.84243008E+00 -0.56746152E+01
  0.84732793E+00 -0.56726592E+01
  0.85222578E+00 -0.56706332E+01
  0.85712363E+00 -0.56685424E+01
  0.86202148E+00 -0.56663935E+01
  0.86691933E+00 -0.56641966E+01
  0.87181718E+00 -0.56619671E+01
  0.87671502E+00 -0.56597312E+01
  0.88161287E+00 -0.56575396E+01
  0.88651072E+00 -0.56555134E+01
  0.89140857E+00 -0.56540139E+01
  0.89630642E+00 -0.56539783E+01
  0.90120427E+00 -0.56568082E+01
  0.90610212E+00 -0.56658803E+01
  0.91099997E+00 -0.56827439E+01
  0.91589782E+00 -0.57036597E+01
  0.92079567E+00 -0.57262441E+01
  0.92569352E+00 -0.57497135E+01
  0.93059137E+00 -0.57738056E+01
  0.93548922E+00 -0.57984406E+01
  0.94038707E+00 -0.58235994E+01
  0.94528492E+00 -0.58492194E+01
  0.95018276E+00 -0.58751912E+01
  0.95508061E+00 -0.59014301E+01
  0.95997846E+00 -0.59278868E+01
  0.96487631E+00 -0.59545321E+01
  0.96977416E+00 -0.59813459E+01
  0.97467201E+00 -0.60083130E+01
  0.97956986E+00 -0.60354204E+01
  0.98446771E+00 -0.60626567E+01
  0.98936556E+00 -0.60900115E+01
  0.99426341E+00 -0.61174750E+01
  0.99916126E+00 -0.61450380E+01
  0.10040591E+01 -0.61726919E+01
  0.10089570E+01 -0.62004283E+01
  0.10138548E+01 -0.62282392E+01
  0.10187527E+01 -0.62561170E+01
  0.10236505E+01 -0.62840544E+01
  0.10285484E+01 -0.63120443E+01
  0.10334462E+01 -0.63400802E+01
  0.10383441E+01 -0.63681555E+01
  0.10432419E+01 -0.63962644E+01
  0.10481398E+01 -0.64244013E+01
  0.10530376E+01 -0.64525608E+01
  0.10579354E+01 -0.64807384E+01
  0.10628333E+01 -0.65089297E+01
  0.10677311E+01 -0.65371311E+01
  0.10726290E+01 -0.65653395E+01
  0.10775268E+01 -0.65935524E+01
  0.10824247E+01 -0.66217669E+01
  0.10873225E+01 -0.66499785E+01
  0.10922204E+01 -0.66781765E+01
  0.10971182E+01 -0.67063345E+01
  0.11020161E+01 -0.67343884E+01
  0.11069139E+01 -0.67621746E+01
  0.11118118E+01 -0.67889094E+01
  0.11167096E+01 -0.68062133E+01
  0.11216075E+01 -0.68060344E+01
  0.11265053E+01 -0.67999715E+01
  0.11314032E+01 -0.67971138E+01
  0.11363010E+01 -0.68118218E+01
  0.11411989E+01 -0.68371256E+01
  0.11460967E+01 -0.68637760E+01
  0.11509946E+01 -0.68889060E+01
  0.11558924E+01 -0.69047434E+01
  0.11607903E+01 -0.69054438E+01
  0.11656881E+01 -0.69005917E+01
  0.11705860E+01 -0.68944498E+01
  0.11754838E+01 -0.68909127E+01
  0.11803817E+01 -0.68848942E+01
  0.11852795E+01 -0.68744301E+01
  0.11901774E+01 -0.68633357E+01
  0.11950752E+01 -0.68520091E+01
  0.11999731E+01 -0.68405557E+01
  0.12048709E+01 -0.68290509E+01
  0.12097688E+01 -0.68176153E+01
  0.12146666E+01 -0.68065743E+01
  0.12195645E+01 -0.67974055E+01
  0.12244623E+01 -0.68006017E+01
  0.12293602E+01 -0.68222733E+01
  0.12342580E+01 -0.68478439E+01
  0.12391559E+01 -0.68741651E+01
  0.12440537E+01 -0.69006936E+01
  0.12489516E+01 -0.69272699E+01
  0.12538494E+01 -0.69538306E+01
  0.12587473E+01 -0.69803453E+01
  0.12636451E+01 -0.70067971E+01
  0.12685430E+01 -0.70331758E+01
  0.12734408E+01 -0.70594748E+01
  0.12783387E+01 -0.70856892E+01
  0.12832365E+01 -0.71118154E+01
  0.12881344E+01 -0.71378503E+01
  0.12930322E+01 -0.71637913E+01
  0.12979301E+01 -0.71896359E+01
  0.13028279E+01 -0.72153817E+01
  0.13077258E+01 -0.72410261E+01
  0.13126236E+01 -0.72665666E+01
  0.13175215E+01 -0.72920001E+01
  0.13224193E+01 -0.73173231E+01
  0.13273172E+01 -0.73425310E+01
  0.13322150E+01 -0.73676169E+01
  0.13371129E+01 -0.73925686E+01
  0.13420107E+01 -0.74173594E+01
  0.13469086E+01 -0.74419069E+01
  0.13518064E+01 -0.74657447E+01
  0.13567043E+01 -0.74783690E+01
  0.13616021E+01 -0.74690898E+01
  0.13665000E+01 -0.74523003E+01
  0.13713978E+01 -0.74344508E+01
  0.13762957E+01 -0.74162730E+01
  0.13811935E+01 -0.73979031E+01
  0.13860914E+01 -0.73793897E+01
  0.13909892E+01 -0.73607618E+01
  0.13958871E+01 -0.73420502E+01
  0.14007849E+01 -0.73233085E+01
  0.14056827E+01 -0.73046764E+01
  0.14105806E+01 -0.72867355E+01
  0.14154784E+01 -0.72748558E+01
  0.14203763E+01 -0.72868319E+01
  0.14252741E+01 -0.73066377E+01
  0.14301720E+01 -0.73273038E+01
  0.14350698E+01 -0.73481150E+01
  0.14399677E+01 -0.73689138E+01
  0.14448655E+01 -0.73896462E+01
  0.14497634E+01 -0.74102887E+01
  0.14546612E+01 -0.74308281E+01
  0.14595591E+01 -0.74512514E+01
  0.14644569E+01 -0.74533797E+01
  0.14693548E+01 -0.74388394E+01
  0.14743450E+01 -0.74388250E+01
  0.14793352E+01 -0.74387818E+01
  0.14843254E+01 -0.74387104E+01
  0.14893156E+01 -0.74386116E+01
  0.14943058E+01 -0.74384866E+01
  0.14992960E+01 -0.74383368E+01
  0.15042862E+01 -0.74381639E+01
  0.15092763E+01 -0.74379700E+01
  0.15142665E+01 -0.74377572E+01
  0.15192567E+01 -0.74375279E+01
  0.15242469E+01 -0.74372849E+01
  0.15292371E+01 -0.74370309E+01
  0.15342273E+01 -0.74367691E+01
  0.15392175E+01 -0.74365029E+01
  0.15442077E+01 -0.74362357E+01
  0.15491979E+01 -0.74359715E+01
  0.15541881E+01 -0.74357145E+01
  0.15590859E+01 -0.74504841E+01
  0.15639838E+01 -0.74699494E+01
  0.15688816E+01 -0.74844085E+01
  0.15737795E+01 -0.74641177E+01
  0.15786773E+01 -0.74433259E+01
  0.15835752E+01 -0.74282077E+01
  0.15884730E+01 -0.74448184E+01
  0.15933709E+01 -0.74639666E+01
  0.15982687E+01 -0.74831276E+01
  0.16031666E+01 -0.75021337E+01
  0.16080644E+01 -0.75196170E+01
  0.16129623E+01 -0.75021024E+01
  0.16178601E+01 -0.74794441E+01
  0.16227580E+01 -0.74565521E+01
  0.16276558E+01 -0.74335014E+01
  0.16325537E+01 -0.74103101E+01
  0.16374515E+01 -0.73869861E+01
  0.16423494E+01 -0.73635342E+01
  0.16472472E+01 -0.73399580E+01
  0.16521451E+01 -0.73162604E+01
  0.16570429E+01 -0.72924443E+01
  0.16619408E+01 -0.72685130E+01
  0.16668386E+01 -0.72444708E+01
  0.16717365E+01 -0.72203262E+01
  0.16766343E+01 -0.71961111E+01
  0.16815322E+01 -0.71737281E+01
  0.16864300E+01 -0.71885134E+01
  0.16913279E+01 -0.72053597E+01
  0.16962257E+01 -0.72221320E+01
  0.17011236E+01 -0.72387906E+01
  0.17060214E+01 -0.72553213E+01
  0.17109193E+01 -0.72717137E+01
  0.17158171E+01 -0.72879560E+01
  0.17207150E+01 -0.73040279E+01
  0.17256128E+01 -0.73198732E+01
  0.17305107E+01 -0.73349053E+01
  0.17354085E+01 -0.73218935E+01
  0.17403064E+01 -0.72963568E+01
  0.17452042E+01 -0.72705344E+01
  0.17501021E+01 -0.72445739E+01
  0.17549999E+01 -0.72184991E+01
  0.17598978E+01 -0.71923182E+01
  0.17647956E+01 -0.71660356E+01
  0.17696935E+01 -0.71396552E+01
  0.17745913E+01 -0.71131817E+01
  0.17794892E+01 -0.70866491E+01
  0.17843870E+01 -0.70882965E+01
  0.17892849E+01 -0.70997712E+01
  0.17941827E+01 -0.71072214E+01
  0.17990806E+01 -0.71006720E+01
  0.18039784E+01 -0.70794051E+01
  0.18088763E+01 -0.70538355E+01
  0.18137741E+01 -0.70270556E+01
  0.18186720E+01 -0.69997734E+01
  0.18235698E+01 -0.69722187E+01
  0.18284677E+01 -0.69444919E+01
  0.18333655E+01 -0.69166527E+01
  0.18382634E+01 -0.68887588E+01
  0.18431612E+01 -0.68609272E+01
  0.18480591E+01 -0.68338150E+01
  0.18529569E+01 -0.68250291E+01
  0.18578548E+01 -0.68344761E+01
  0.18627526E+01 -0.68443414E+01
  0.18676505E+01 -0.68540269E+01
  0.18725483E+01 -0.68630832E+01
  0.18774461E+01 -0.68523605E+01
  0.18823440E+01 -0.68425724E+01
  0.18872418E+01 -0.68445795E+01
  0.18921397E+01 -0.68435044E+01
  0.18970375E+01 -0.68387808E+01
  0.19019354E+01 -0.68307154E+01
  0.19068332E+01 -0.68062221E+01
  0.19117311E+01 -0.67782530E+01
  0.19166289E+01 -0.67502493E+01
  0.19215268E+01 -0.67222227E+01
  0.19264246E+01 -0.66941837E+01
  0.19313225E+01 -0.66661452E+01
  0.19362203E+01 -0.66381263E+01
  0.19411182E+01 -0.66101586E+01
  0.19460160E+01 -0.65823048E+01
  0.19509139E+01 -0.65547190E+01
  0.19558117E+01 -0.65279200E+01
  0.19607096E+01 -0.65043909E+01
  0.19656074E+01 -0.64872229E+01
  0.19705053E+01 -0.64653782E+01
  0.19754031E+01 -0.64393818E+01
  0.19803010E+01 -0.64120842E+01
  0.19851988E+01 -0.63843332E+01
  0.19900967E+01 -0.63564126E+01
  0.19949945E+01 -0.63284447E+01
  0.19998924E+01 -0.63004966E+01
  0.20047902E+01 -0.62726160E+01
  0.20096881E+01 -0.62448488E+01
  0.20145859E+01 -0.62172560E+01
  0.20194838E+01 -0.61899486E+01
  0.20243816E+01 -0.61631998E+01
  0.20292795E+01 -0.61379661E+01
  0.20341773E+01 -0.61185924E+01
  0.20390752E+01 -0.61119390E+01
  0.20439730E+01 -0.61115283E+01
  0.20488709E+01 -0.61109264E+01
  0.20537687E+01 -0.61048655E+01
  0.20586666E+01 -0.60883191E+01
  0.20635644E+01 -0.60649508E+01
  0.20684623E+01 -0.60392324E+01
  0.20733601E+01 -0.60127272E+01
  0.20782580E+01 -0.59859569E+01
  0.20831558E+01 -0.59591345E+01
  0.20880537E+01 -0.59323652E+01
  0.20929515E+01 -0.59057103E+01
  0.20978494E+01 -0.58792109E+01
  0.21027472E+01 -0.58528981E+01
  0.21076451E+01 -0.58267976E+01
  0.21125429E+01 -0.58009325E+01
  0.21174408E+01 -0.57753245E+01
  0.21223386E+01 -0.57499945E+01
  0.21272365E+01 -0.57249637E+01
  0.21321343E+01 -0.57002531E+01
  0.21370322E+01 -0.56758845E+01
  0.21419300E+01 -0.56518802E+01
  0.21468279E+01 -0.56282633E+01
  0.21517257E+01 -0.56050578E+01
  0.21566236E+01 -0.55822885E+01
  0.21615214E+01 -0.55599814E+01
  0.21664193E+01 -0.55381637E+01
  0.21713171E+01 -0.55168636E+01
  0.21762150E+01 -0.54961110E+01
  0.21811128E+01 -0.54759374E+01
  0.21860107E+01 -0.54563762E+01
  0.21909085E+01 -0.54374633E+01
  0.21958064E+01 -0.54192373E+01
  0.22007042E+01 -0.54017415E+01
  0.22056021E+01 -0.53850251E+01
  0.22104999E+01 -0.53691473E+01
  0.22153978E+01 -0.53541848E+01
  0.22202956E+01 -0.53402474E+01
  0.22251934E+01 -0.53275151E+01
  0.22300913E+01 -0.53163222E+01
  0.22349891E+01 -0.53073062E+01
  0.22398870E+01 -0.53012818E+01
  0.22447848E+01 -0.52981602E+01
  0.22496827E+01 -0.52967831E+01
  0.22545805E+01 -0.52962174E+01
  0.22594784E+01 -0.52960190E+01
  0.22643762E+01 -0.52959910E+01
  0.22692741E+01 -0.52960401E+01
  0.22741719E+01 -0.52961184E+01
  0.22790698E+01 -0.52961999E+01
  0.22839676E+01 -0.52962706E+01
  0.22888655E+01 -0.52963234E+01
  0.22937633E+01 -0.52963566E+01
  0.22986612E+01 -0.52963731E+01
  0.23035590E+01 -0.52963812E+01
  0.23084569E+01 -0.52963967E+01
  0.23133547E+01 -0.52964485E+01
  0.23182526E+01 -0.52965896E+01
  0.23231504E+01 -0.52969235E+01
  0.23280483E+01 -0.52976689E+01
  0.23329461E+01 -0.52993157E+01
  0.23378440E+01 -0.53028414E+01
  0.23427418E+01 -0.53092946E+01
  0.23476397E+01 -0.53185852E+01
  0.23525375E+01 -0.53299133E+01
  0.23574354E+01 -0.53427058E+01
  0.23623332E+01 -0.53566629E+01
  0.23672311E+01 -0.53716210E+01
  0.23721289E+01 -0.53874784E+01
  0.23770268E+01 -0.54041634E+01
  0.23819246E+01 -0.54216198E+01
  0.23868225E+01 -0.54398007E+01
  0.23917203E+01 -0.54586645E+01
  0.23966182E+01 -0.54781737E+01
  0.24015160E+01 -0.54982936E+01
  0.24064139E+01 -0.55189917E+01
  0.24113117E+01 -0.55402372E+01
  0.24162096E+01 -0.55620011E+01
  0.24211074E+01 -0.55842557E+01
  0.24260053E+01 -0.56069746E+01
  0.24309031E+01 -0.56301322E+01
  0.24358010E+01 -0.56537045E+01
  0.24406988E+01 -0.56776678E+01
  0.24455967E+01 -0.57019998E+01
  0.24504945E+01 -0.57266785E+01
  0.24553924E+01 -0.57516828E+01
  0.24602902E+01 -0.57769919E+01
  0.24651881E+01 -0.58025852E+01
  0.24700859E+01 -0.58284424E+01
  0.24749838E+01 -0.58545423E+01
  0.24798816E+01 -0.58808630E+01
  0.24847795E+01 -0.59073799E+01
  0.24896773E+01 -0.59340638E+01
  0.24945752E+01 -0.59608766E+01
  0.24994730E+01 -0.59877618E+01
  0.25043709E+01 -0.60146216E+01
  0.25092687E+01 -0.60412527E+01
  0.25141666E+01 -0.60671287E+01
  0.25190644E+01 -0.60905074E+01
  0.25239623E+01 -0.61059799E+01
  0.25288601E+01 -0.61103508E+01
  0.25337580E+01 -0.61101903E+01
  0.25386558E+01 -0.61105421E+01
  0.25435537E+01 -0.61175544E+01
  0.25484515E+01 -0.61366964E+01
  0.25533494E+01 -0.61616338E+01
  0.25582472E+01 -0.61882249E+01
  0.25631451E+01 -0.62154487E+01
  0.25680429E+01 -0.62429986E+01
  0.25729407E+01 -0.62707508E+01
  0.25778386E+01 -0.62986404E+01
  0.25827364E+01 -0.63266239E+01
  0.25876343E+01 -0.63546624E+01
  0.25925321E+01 -0.63827085E+01
  0.25974300E+01 -0.64106832E+01
  0.26023278E+01 -0.64384106E+01
  0.26072257E+01 -0.64653457E+01
  0.26121235E+01 -0.64889846E+01
  0.26170214E+01 -0.65030955E+01
  0.26219192E+01 -0.65261319E+01
  0.26268171E+01 -0.65536403E+01
  0.26317149E+01 -0.65816062E+01
  0.26366128E+01 -0.66096887E+01
  0.26415106E+01 -0.66378103E+01
  0.26464085E+01 -0.66659411E+01
  0.26513063E+01 -0.66940652E+01
  0.26562042E+01 -0.67221719E+01
